B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[1]_sampler_rhat,B[2]_sampler_rhat,B[3]_sampler_rhat,B0_sampler_rhat,sigma_sampler_rhat
747.710111984829,2570.3164088032686,-2.057698473291226,3.925195223870371,0.8587910194635104,0.9996031247034739,607.512346104897,2088.3747948772825,0.30061366763868397,0.6731475959412441,0.4713892405886179,0.9998345097095473,1e3,3437.5841219804447,0.3879508668652855,0.6093239525681927,0.5018746388544693,0.9990435914708574,785.3224871138634,2699.6121123368093,0.35250696052463365,0.7141346086048365,0.5325147768968572,0.9995056141916059,401.35025504007154,1379.675264078552,0.6355650499994607,2.120568760483287,1.2833694849228798,0.9991514272104898,0.46141575790852685,0.290901972,183.130976,0.049791732,0.1711632673291056,3251207,DHMCNUTS,2000,1000,0.8,10,3,1.1383289988285517,1.0078296660970996,1.0290569742185114,1.0561573299974916,1.0018904356896994
406.69421500107245,679.2866452770659,-1.54866,7.95665,3.334886226299998,0.9990135308866946,346.1165030408269,578.1058828806126,0.284262,0.645617,0.4630988878000005,0.9990806977698693,509.7220042425057,851.370237181468,0.0868322,0.576452,0.3380163763730002,0.99922315220112,400.03819298490674,668.1693323193697,0.237247,0.662747,0.4281432156000002,1.0012894520787594,218.37842775125037,364.7495934694714,0.669657,2.63444,1.5902695679999994,0.9991432695964121,0.1674759999999962,0.598707803,9.119142,0,0,208333,CmdStanNUTS,2000,1000,0.8,10,3,1.3233589167889153,1.4749580237878077,1.17311232074492,1.0891145663109372,1.0012503420264938
9.837763736468194,0.6501348807428581,-0.48965883610608646,8.258159094517008,4.005124586800301,1.0886861618636339,86.25104494815551,5.699955225947224,0.2735892387206939,0.6536470076708198,0.4501240248562231,1.0143555012353882,15.910964345780291,1.0514862101335014,0.033997242816767234,0.5831671586582493,0.31179528904404297,1.0566349174846394,16.30388625311826,1.0774527045738462,0.19180369122331092,0.5993669870979434,0.40228449795046173,1.0539097635476067,139.3671053136256,9.210163896971144,0.9646009136406636,2.6759557731499366,1.63393836222313,1.0057021145626504,0.04280234066150457,15.131881134,4005.036432,1.160708844,0.07670618303972727,94380182,AHMCNUTS,2000,1000,0.8,10,3,1.3233589167889153,1.4749580237878077,1.17311232074492,1.0891145663109372,1.0012503420264938
655.7904700070596,2474.38413948432,-2.303842489430943,7.914192864220894,2.9658685466923713,0.9991938925462637,839.444166592179,3167.333815900009,0.2769674328827694,0.6861757548642494,0.4763899187272132,0.999028647521744,863.1878944650881,3256.9220401087655,0.09192144662637139,0.6078291013215313,0.35043457861143845,0.999011622174872,706.2526066136289,2664.7844520451927,0.21472657514127785,0.6749923435556141,0.4397268808930947,1.0005237877971975,315.90507551343075,1191.951612875092,0.7205710790511584,2.899913643485548,1.6501770778062903,0.9990423001041346,0.4303092234353185,0.265031795,177.328368,0.045075337,0.17007520550506025,3153450,DHMCNUTS,2000,1000,0.8,10,3,1.3233589167889153,1.4749580237878077,1.17311232074492,1.0891145663109372,1.0012503420264938
277.80414987372114,441.8118001765607,-2.0143,5.04972,1.458031005320001,0.9991115575026378,303.86274045291935,483.25463974210675,0.174368,0.87246,0.49647871020499984,1.0047681007789064,243.5771318044472,387.3781264005015,0.158002,0.640005,0.39942110802,0.9998697446193413,454.5247916789867,722.8632708613305,-0.0411957,1.02548,0.5434451570520009,1.0015781248676225,131.37097879457804,208.9286594839299,0.758461,2.74296,1.5341133800000006,0.9998060718148677,0.13596499999999895,0.628783907,9.119588,0,0,208332,CmdStanNUTS,2000,1000,0.8,10,3,1.0585877831337316,1.1194904078738916,1.0625218374244667,1.0588283687733853,1.0031877912485605
19.494674318683288,0.7019343940327065,-0.9791746892078281,3.7095290764500826,1.3003212263796298,1.0030490782010826,401.0373280779282,14.439938275813653,0.14779876909547154,0.7954455947730344,0.5011014226383737,0.9995166768734342,586.9297914308399,21.133269566494402,0.18535836544099782,0.6499945455618394,0.398157935787431,0.9994535643055361,102.06333257365195,3.6749402596782557,0.10566430158760601,1.04637757662676,0.5562735583895249,1.0022837420581676,161.36478669527824,5.81017625201432,0.7001186104931632,2.601747155559378,1.4676091660844663,1.0081813364206822,0.01036852657137769,27.772786865,7734.329712,2.305581209,0.08301583921725747,184368007,AHMCNUTS,2000,1000,0.8,10,3,1.0585877831337316,1.1194904078738916,1.0625218374244667,1.0588283687733853,1.0031877912485605
1e3,3483.2332910997106,-1.8341544145146509,5.173750437556983,1.424111352804742,1.0025876364850401,703.5388298056671,2450.589873560433,0.13383757796895307,0.8221498526719495,0.5038490357401179,0.9997151938197901,930.8023746255836,3242.2018187304975,0.14462723826492999,0.6798972891103885,0.3975668836179381,0.9995551831356546,995.2507788097436,3466.690645743013,0.0442855606705449,1.2222160382593867,0.5411937037283693,0.9994034829251991,306.35741581149927,1067.114349729891,0.6957973146191099,2.6456590617641416,1.5444380283585952,0.9997304613533806,0.46537891875192766,0.287089585,187.939472,0.052435566,0.1826453091288561,3334665,DHMCNUTS,2000,1000,0.8,10,3,1.0585877831337316,1.1194904078738916,1.0625218374244667,1.0588283687733853,1.0031877912485605
307.95167524627806,440.95960559819173,3.5516,10.5135,6.849115698999984,0.9990581926546634,213.66795539806517,305.9536444020094,0.117056,0.512152,0.3058946990514003,1.0069113768069207,292.3038687657989,418.553328481528,0.159378,0.472262,0.3072003903999996,1.005079659337851,250.32140763328908,358.4381513576241,0.252245,0.450265,0.34297194129999925,1.0052145147443177,204.39180980561474,292.67102303407194,0.362774,1.39694,0.7899336099999996,0.9991059282154913,0.055819700000000576,0.698367087,9.122023,0,0,208334,CmdStanNUTS,2000,1000,0.8,10,3,3.187052404311971,3.434401664910998,1.056449652309561,1.0867477335567852,1.079298885092895
7.987931099587731,0.6058554141653145,3.1909606434429514,6.189703378961067,5.652067002448785,1.0110385386067704,16.40067075802933,1.2439310067669034,0.2782554780984578,0.45889935236848234,0.35946677731356746,0.9993598900651542,13.693108992615056,1.0385723307452863,0.2639221672039037,0.42718137276789936,0.3494711883495999,0.9992246986253221,15.466725923668932,1.173094700422426,0.29961439860540773,0.4065190940818356,0.35715492313494446,1.04219649254106,6.653156933155827,0.5046176662004503,0.4373883383894815,0.93496243251419,0.5809928291802456,1.054538002188986,0.023016000620485918,13.184550163,3576.052656,1.120941533,0.08501932330961999,84025963,AHMCNUTS,2000,1000,0.8,10,3,3.187052404311971,3.434401664910998,1.056449652309561,1.0867477335567852,1.079298885092895
502.5977466229207,1380.3972804011553,3.9514227924811847,10.616396739812833,7.070124399886488,1.0000660025296415,567.6850542939225,1559.1611986665755,0.12087897674153063,0.49462763420781475,0.2949956520472029,0.9993421064738456,623.6151079612197,1712.7744898000753,0.14294485015043706,0.42821288245295686,0.29830634230168945,0.999369020491253,712.2537318136064,1956.2226869447688,0.2407241584982873,0.43141045563897473,0.3410604165215482,0.9999231372748217,230.37036857700062,632.7179785533107,0.3845887063527119,1.3737848409920257,0.7595746399604755,1.007287059565732,0.35978334734117223,0.364096448,212.290432,0.065743426,0.1805659636646606,3758494,DHMCNUTS,2000,1000,0.8,10,3,3.187052404311971,3.434401664910998,1.056449652309561,1.0867477335567852,1.079298885092895
118.99468803057061,180.8375333720865,-3.92055,5.3435,1.266506934451001,1.0188100702682366,100.13529591211092,152.1767081869905,0.288315,0.583035,0.455810724,1.0315051803542004,104.4746154388731,158.77121969603706,0.412996,0.751965,0.5662998560000002,1.0243983369334775,139.37454082962228,211.80901934060216,0.286716,0.600709,0.44405929700000024,1.0205080067201466,162.43598578804182,246.85575034430317,0.426359,1.40882,0.8024629650000007,1.006440710368974,0.09524539999999963,0.658019858,9.127046,0,0,208332,CmdStanNUTS,2000,1000,0.8,10,3,1.0439383813334215,1.0722836720417612,1.2089958081236782,1.3028169517525865,1.0020123022705032
7.255157004273566,0.34614090565640326,-2.8081608643914815,5.210204776303479,1.645257314447978,0.9990014397808612,9.803911720894401,0.46774106749817995,0.31642181926186375,0.5662437992577436,0.4469505786635559,0.9991339164642037,9.022495854213904,0.43046000030311476,0.40494452401884584,0.7167038260896923,0.5546054291332526,0.9989999084149274,7.594527751430352,0.3623321607463959,0.2754363096503795,0.5784272524477557,0.432382792098365,0.9991959162636472,109.89547692105516,5.243073290707531,0.48329613911904185,1.266359226877806,0.7861840775354118,0.9995295158982094,0.016659508590303376,20.960126023,5857.248864,1.930591074,0.09210779896463984,139074366,AHMCNUTS,2000,1000,0.8,10,3,1.0439383813334215,1.0722836720417612,1.2089958081236782,1.3028169517525865,1.0020123022705032
661.650333417687,2026.2676595964867,-3.4409787344180476,5.284520428136182,1.3686210118975166,0.9992511404093084,576.493776203919,1765.480399060326,0.2975247557552806,0.5854901720295473,0.45374263914751,0.9997178023653128,842.4750548214043,2580.0333973741726,0.4037338911997874,0.7333323202062624,0.5642394159213157,0.9990784187965733,792.262029924698,2426.258777609144,0.2831864282504552,0.5830633400091352,0.4386719213847739,0.9990043930740332,270.8949924341467,829.6009759122012,0.3612668617743039,1.3987546549840584,0.7772433403595416,1.0008674335503638,0.44589062992578377,0.326536492,200.95776,0.052088162,0.1595171237400321,3545761,DHMCNUTS,2000,1000,0.8,10,3,1.0439383813334215,1.0722836720417612,1.2089958081236782,1.3028169517525865,1.0020123022705032
373.7349216880558,556.4588643466843,-2.41093,5.00001,1.27994201846,0.9992194442156457,325.0601662353719,483.98637764617627,0.419774,0.597183,0.5025635579999996,0.999272727856617,204.1944944478564,304.0278815077903,0.264433,0.677399,0.4855422359999997,0.99919602893283,288.95098080119976,430.2229342183382,0.331255,0.71408,0.5198800159999998,0.9991709158450386,186.82120809708675,278.1605658471248,0.496606,1.88769,1.0193602720000006,1.0022484393442368,0.1007120000000012,0.671630817,9.119554,0.006127155,0.009122802058679208,208332,CmdStanNUTS,2000,1000,0.8,10,3,1.049043953996799,1.0662996833559024,1.0130764737133386,1.0188209899460479,1.0031549069964372
22.186349229442474,0.9634772618402262,-1.6121014239628362,4.598707764578328,1.2507024489541252,1.0259652297997068,866.6604027861276,37.636097006605574,0.42621593757042187,0.5926457000248135,0.5053584485645473,0.9990046616794218,26.99883868393819,1.1724672184257519,0.33107421359324407,0.6780585013502128,0.4865391216156392,1.0161708471473476,25.565078838853616,1.1102039323216386,0.34121419712331597,0.6980001529669635,0.5185782979375628,1.0258073131317869,178.2176415835506,7.7393826063404605,0.47950177634579416,1.6875603566311197,0.9635606729017098,0.9990031235106337,0.012197023113372977,23.027371904,6378.692768,1.819469426,0.07901333393950817,151656768,AHMCNUTS,2000,1000,0.8,10,3,1.049043953996799,1.0662996833559024,1.0130764737133386,1.0188209899460479,1.0031549069964372
603.0169361305531,1897.6273527972835,-2.4158426140705824,5.054575526036958,1.3774028967403926,1.0033658420932912,589.2572707097622,1854.3272132765278,0.41047448588249713,0.592246709802826,0.5033816927942136,0.9994693536918992,749.7243454341431,2359.2992828411293,0.2729817429718409,0.6664965693358663,0.4787341095266056,1.001248782615557,695.2002921243777,2187.7181401788484,0.34459387286811805,0.7391422436506643,0.5172627219905088,1.0015816472034655,263.81519652223085,830.1971354512525,0.4374537721783171,1.7477915358924956,1.003185941955838,1.0046286093924257,0.5218728776930683,0.317774159,206.623056,0.065259219,0.205363517302236,3632799,DHMCNUTS,2000,1000,0.8,10,3,1.049043953996799,1.0662996833559024,1.0130764737133386,1.0188209899460479,1.0031549069964372
477.8709316823513,776.1019866772997,-0.183007,4.53308,1.8436364735750015,1.0010966625735802,466.888046171328,758.2648706289428,0.245455,0.624421,0.43596624689999985,1.0016945823666963,485.3357770995144,788.2255141287461,0.379796,0.594329,0.47429468000000063,1.0061225890529102,633.0524377352049,1028.129609950379,0.375471,0.666111,0.5115235919999995,1.0037816746395916,272.1297859415199,441.9613194712382,0.408716,1.42465,0.8570008779999988,0.9990618226874998,0.12695399999999848,0.615732133,9.119478,0,0,208332,CmdStanNUTS,2000,1000,0.8,10,3,1.207241929902397,1.44945398883876,1.0392504273689933,1.0565464567885587,1.001358869452869
84.72111537094457,3.537655898072349,-0.6350553026693269,3.8349597679027716,1.5348033414793698,1.0108302692600453,122.71058424611518,5.123962547158015,0.28187109562928825,0.6261765786144311,0.4505524615304811,1.0047486826867997,1e3,41.75648399555421,0.3720313928949919,0.5820175126038301,0.47459796446836844,1.0036614037869003,345.5651191161128,14.429584365793747,0.3893436343855727,0.6890419145568025,0.5259102390130682,0.9996323325066622,203.4930718718462,8.49715519882291,0.4912560725775172,1.4459930885512189,0.8802259575772042,1.0046219332985755,0.017044830845360875,23.948376499,6267.116784,1.903911934,0.07950066820101566,148964707,AHMCNUTS,2000,1000,0.8,10,3,1.207241929902397,1.44945398883876,1.0392504273689933,1.0565464567885587,1.001358869452869
846.8898850057402,2732.2088005478504,-0.3635450674593069,4.087367721961023,1.8321854407833555,0.9999448792518798,926.89660291604,2990.3238904169293,0.24760774445881817,0.6272214409256296,0.4326668502509303,1.0036900970745881,847.119439767661,2732.9493827083325,0.35869217796817376,0.5914332126365001,0.4728924691318012,1.000892198859585,849.9379317770644,2742.0423106186868,0.3567563840544445,0.6774033519397521,0.5152471908011957,0.999014130879098,256.483637851954,827.4592304652294,0.44385271244493696,1.5879263239155117,0.8942499921955682,0.9993649880904917,0.47815308133999374,0.309965287,189.268,0.060321728,0.19460801105770273,3343440,DHMCNUTS,2000,1000,0.8,10,3,1.207241929902397,1.44945398883876,1.0392504273689933,1.0565464567885587,1.001358869452869
653.0992373485349,693.4631541073594,0.237015,1.49542,0.7763877821800004,1.0019779504954667,292.3884300948423,310.4591023276034,0.491756,0.561203,0.5276197179999994,1.0004849581643973,527.1670221128178,559.7478683023588,0.454412,0.516029,0.4848435700000004,0.9991395018174706,762.8478401858722,809.9946211956307,0.473559,0.540921,0.5074426999999998,0.9992936606192705,857.3198217780978,910.3053160843392,0.767065,1.00233,0.878839803,0.9996726518116394,0.1902420000000029,0.941793711,9.155846,0.005416073,0.005750806080717182,208693,CmdStanNUTS,2000,1000,0.8,100,3,1.1817547044805012,1.2248735056373365,1.692050678544369,1.1599336095976571,1.0000125852140838
30.699508789171986,0.26050732871031135,0.2897348029979569,1.791281172940492,0.8847429539549969,1.0248956166699827,54.567561567377616,0.4630448583322887,0.48635545794506024,0.5568133776931037,0.5238223098848787,1.0113180822221701,89.55367611621145,0.7599271083272563,0.4497820189868256,0.5138377674405815,0.48309179344692715,1.0012575278352807,41.287004440637226,0.35034981540404186,0.46720169221854924,0.5449506912696218,0.5034468085362075,1.0172759579610702,201.3750217346555,1.7088113474825053,0.7627637260387099,1.0040080757018601,0.8816435121089048,0.9997923792197816,0.002658363949865659,117.845086897,43021.827872,12.593656142,0.10686619589841041,1021762304,AHMCNUTS,2000,1000,0.8,100,3,1.1817547044805012,1.2248735056373365,1.692050678544369,1.1599336095976571,1.0000125852140838
1e3,969.3414486224601,0.1449976950531363,1.3988790390429797,0.8042840590828605,0.9991519820692701,1e3,969.3414486224601,0.4915025458660446,0.5568546809914423,0.5266158422519244,0.9995259463572841,1e3,969.3414486224601,0.4512447953498335,0.5146240587839358,0.484304736129204,1.0000840197439038,1e3,969.3414486224601,0.46954823838216814,0.5405678150849101,0.5067619992160216,0.9993611945489522,857.0133928805535,830.7386037436853,0.7580914625711088,1.0064469292914713,0.8816678204699583,1.0012230429611626,0.7153890552208071,1.031628227,550.834544,0.124933162,0.12110289223406448,2966051,DHMCNUTS,2000,1000,0.8,100,3,1.1817547044805012,1.2248735056373365,1.692050678544369,1.1599336095976571,1.0000125852140838
761.0338839648588,983.948069968629,0.335349,1.71053,1.0603815687999991,0.9990032849306043,511.0179202724809,660.7000121360013,0.47912,0.553846,0.518161286,0.9991983768387922,716.6389156902313,926.5493860591025,0.483899,0.5536,0.5171902989999999,0.9993940491536997,629.7342506239368,814.1895039763764,0.440137,0.513712,0.4750257979999999,1.000788334990573,881.5765615664355,1139.7988638347258,0.843087,1.10299,0.9628070720000003,0.999061313358162,0.22027299999999803,0.773449237,9.154116,0.004572755,0.005912159171216559,208693,CmdStanNUTS,2000,1000,0.8,100,3,1.4798610070312297,1.6962866266820813,1.000262744502198,1.5434828249638866,0.9995327387833995
48.26054967840938,0.423963355443699,0.42368253339766354,1.770150025356114,1.132650561524715,1.0422861389322553,85.04391697173415,0.7471009891033654,0.4798111629784341,0.5608897094044746,0.5142613648875676,1.0192707116387651,200.10889493203933,1.7579335319397094,0.47751367976119524,0.5493045594900634,0.5163569464946755,0.9995936869631866,75.14507905836786,0.6601408412246188,0.4330825952936831,0.5083634224256957,0.4725540149005514,1.0321117730480969,164.9834703366599,1.4493607334101484,0.828833308603709,1.1016423154315058,0.9615370304437558,1.0008272780354277,0.0037342553838787046,113.831889145,40697.497296,12.502763361,0.1098353322158598,966491781,AHMCNUTS,2000,1000,0.8,100,3,1.4798610070312297,1.6962866266820813,1.000262744502198,1.5434828249638866,0.9995327387833995
1e3,1193.056163066382,0.4369718284227771,1.838999802073772,1.0507645870251883,0.9990933652896299,1e3,1193.056163066382,0.47627670401276606,0.5569158492891785,0.5175462391798306,1.000202623392068,1e3,1193.056163066382,0.4823821327198917,0.5496269351781531,0.5177143967855213,0.9991041708792042,1e3,1193.056163066382,0.4387573279864482,0.51527683617532,0.475337889596931,0.9990182281730283,633.8948927346634,756.2722085133933,0.830475381418027,1.1015825094729663,0.9608279444690039,0.9992200891989141,0.6851582632666677,0.838183508,501.897376,0.09449285,0.11273527705820717,2688641,DHMCNUTS,2000,1000,0.8,100,3,1.4798610070312297,1.6962866266820813,1.000262744502198,1.5434828249638866,0.9995327387833995
