A_ess,A_ess_ps,A_hdp_lb,A_hdp_ub,A_mean,A_r_hat,k_ess,k_ess_ps,k_hdp_lb,k_hdp_ub,k_mean,k_r_hat,tau_ess,tau_ess_ps,tau_hdp_lb,tau_hdp_ub,tau_mean,tau_r_hat,v[1]_ess,v[1]_ess_ps,v[1]_hdp_lb,v[1]_hdp_ub,v[1]_mean,v[1]_r_hat,v[2]_ess,v[2]_ess_ps,v[2]_hdp_lb,v[2]_hdp_ub,v[2]_mean,v[2]_r_hat,v[3]_ess,v[3]_ess_ps,v[3]_hdp_lb,v[3]_hdp_ub,v[3]_mean,v[3]_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,A_sampler_rhat,k_sampler_rhat,tau_sampler_rhat,v[1]_sampler_rhat,v[2]_sampler_rhat,v[3]_sampler_rhat
115.69313007007374,5.2010994361923935,0.18825490182671217,1.1933228059938032,0.6890730345312048,1.0093709938488578,61.186325037363616,2.7506919422247904,7.040370503881659e-5,0.4491004579323434,0.14757762741501002,1.0055144370327416,64.9709490768718,2.9208334704742533,0.3028258622285492,0.47616169737243397,0.4075367739723334,1.0032863718533709,119.42572618371449,5.368901997419947,0.017177991406966762,1.3764405966497264,0.7130922495917308,1.0397846992922541,175.04897011513356,7.869500109647263,0.28248409642714023,1.7207455708566746,0.9731153901998655,1.0255670174965217,129.878543227853,5.838818757403553,0.7833423142031475,2.392958780599371,1.5087745795028056,1.0209287312681694,0.09608571055812475,4.313,22.243975815,5629.312576,0.997413285,0.04483970371552933,90827244,AHMCNUTS,2000,1000,0.8,50,1.0050158503728137,1.0036737022237248,1.004011385895505,1.0159787439521963,1.0160537859668852,1.0073389839487825
429.52832688633174,69.9661878363699,0.298678,1.42743,0.858570181,1.000471632057876,265.3612879275319,43.2248970637786,0.0879474,0.646121,0.36498638139999995,1.0120151540909874,266.9537901407751,43.484300930781515,0.290537,0.423111,0.36191595800000004,1.00838370429069,355.0190262244827,57.82931257262724,0.630472,2.43659,1.5487656200000006,1.0095956407055586,337.89676255149755,55.04025433981607,1.17413,3.1529,2.057805975,1.0074935435607124,389.1644561460704,63.39128698527088,1.18803,3.20231,2.224895173999999,1.0023698885208983,0.11264799999999701,4.295,6.139084323,9.749933,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.0067205580318832,1.0087642682133264,1.0074953008204972,1.008319036844198,1.0071099500015934,1.0058395381999816
281.86271964923566,15.768273935189866,0.2381543127847805,1.403148532895932,0.7943698317068922,0.9991968647120921,275.8386256157646,15.43126744831099,0.07820102146802502,0.691666246745229,0.3720068294252051,1.0139816266595287,293.97894924510786,16.44609336291384,0.2793163829657258,0.426012366366692,0.35982659144200385,1.01292542497509,237.8196566763273,13.304368517808358,0.359525849931211,2.398340002815703,1.470535210343936,1.0046573371254295,271.6183314048883,15.195171112878594,1.0488510733722871,3.1499755617529956,1.9876940413551023,1.005918878071909,275.6923310513114,15.4230832770577,1.1679142929465653,3.2454404519543854,2.141091397908524,1.0035681622797155,0.1473472222259435,4.134,17.875305871,4544.305984,0.822621416,0.04601999103884314,73380467,AHMCNUTS,2000,1000,0.8,50,1.0067205580318832,1.0087642682133264,1.0074953008204972,1.008319036844198,1.0071099500015934,1.0058395381999816
346.8399439118851,61.29417749564164,0.30103,1.41664,0.7779148593999986,0.9993588410639914,295.1139084550126,52.1530596570202,0.0443197,0.617952,0.3307630214000001,0.9992875494898346,355.3945740856253,62.80596709624202,0.273428,0.43301,0.35284954100000004,0.9990710086063878,276.62861443580294,48.886305315252656,0.327983,1.89903,1.0776789231000004,1.0006247902286531,269.85159349631584,47.68865800949097,0.844978,2.42525,1.6335240610000004,0.9989995236664515,217.93036459916107,38.513045235713825,0.79994,2.40306,1.6267245810000008,1.0034917842490079,0.13060299999999728,4.144,5.658611602,9.751292,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,0.999865122794267,1.0025099585619879,1.002612764484091,1.0027694964597034,1.0016606745208285,1.0058184638868846
313.1789132330953,19.12483834495186,0.27299076358935914,1.3755180992925033,0.7659310313911596,1.0003238430812094,224.17653836276438,13.689746901087663,0.014973445648285219,0.6101524507149261,0.31178191502484515,1.0019160328704035,262.93960481703584,16.056883858168806,0.2714345051170742,0.4456375973627845,0.3583884215938381,1.0017076423879756,248.028301146708,15.14629805510979,0.10888705120355746,1.7126345133754286,1.0337143288941502,1.0028939861089134,239.82525619474796,14.645364237366309,0.7741348876038702,2.365029547732086,1.5925727132215335,1.002033359400303,208.86516759431186,12.754730275085363,0.8546768120701422,2.497098952295379,1.5791946128775878,1.0085820612727552,0.16026644417729533,3.997,16.375506427,4196.97632,0.775219758,0.04734020052789418,67795589,AHMCNUTS,2000,1000,0.8,50,0.999865122794267,1.0025099585619879,1.002612764484091,1.0027694964597034,1.0016606745208285,1.0058184638868846
200.28920285368918,20.133721757314216,0.543467,1.56956,1.055988399,1.000012786669744,170.2587708564336,17.114965112072756,0.010943,0.466893,0.18247566669999996,1.0066452403712485,163.81162444849713,16.466876997203762,0.334696,0.468772,0.4130463210000001,1.0054809244233711,202.90733504890946,20.39690491642309,0.644477,2.64773,1.5984235070000008,1.0063684535276902,235.4778172364293,23.670995663811595,0.724948,2.7549,1.6994725450000003,1.0070722616838765,273.31224794470864,27.474235628191185,1.84997,4.27141,3.062445020000001,0.9995936994619298,0.07376099999999972,4.732,9.947947293,9.753616,0.007581342,0.0007621011427487867,222563,CmdStanNUTS,2000,1000,0.8,50,0.9999136129784452,1.0066437715289893,1.0056142929312073,1.0019274028320317,1.0032568022065855,1.0009359362247672
350.95349728362254,14.804499570987598,0.5460357732490279,1.5654968903549293,1.0506145608775752,1.0005280122776423,209.05494280602827,8.818700582953587,0.00019673082466229922,0.42716084428599765,0.1601555526205719,1.0008876030323042,228.99009998443597,9.65963828033974,0.33818238611495205,0.47016753156920826,0.418602744902807,1.0021590594813168,330.65206241002437,13.948110943426135,0.5509092739544459,2.626215742273013,1.5712180037384855,0.9993685181810675,309.33014690566694,13.048674717885994,0.5924956170283638,2.690650159366593,1.6549196340132077,1.0001918955275857,392.78335235328024,16.569035545771627,1.7980772927582322,4.217119095152846,3.015555918592215,1.0014083594728906,0.09207128308121999,4.473,23.705866963,5821.774656,1.104510334,0.046592277587818844,93920878,AHMCNUTS,2000,1000,0.8,50,0.9999136129784452,1.0066437715289893,1.0056142929312073,1.0019274028320317,1.0032568022065855,1.0009359362247672
253.35039790987258,37.974063307613186,0.311098,1.63331,0.9553566316999996,1.0013229647425252,295.2751829099854,44.25806543623315,0.0348537,0.543168,0.2661820755000001,1.0018035316760672,324.21079344674877,48.59515239339823,0.31828,0.44903,0.38464910000000035,1.0001172606992463,196.8650375529434,29.50761262175149,0.519026,2.59882,1.4022648880000013,1.0102908842699563,205.43834887514245,30.792645010060117,0.90604,3.01518,1.953628815000001,1.001576195117842,208.7153313496865,31.28382379238255,1.31689,3.64706,2.4231955800000007,1.0037094404539295,0.1089589999999989,4.368,6.671669446,9.750876,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.0006216711306433,1.0040832620128295,1.0027484031958203,1.0043794533579433,1.00305689417442,1.0035171699256218
288.10888684888505,13.673696879854496,0.3445818270652713,1.6735590766871726,0.9776282442341252,0.9994745072209972,128.82202696215793,6.113915358164203,0.001178464096307666,0.5487711771455143,0.2736619481785979,1.0091841219295874,126.21432871399205,5.990153554807369,0.31173797003990766,0.4592104505214978,0.38383900395228476,1.0080082787532092,267.1007024446262,12.676644867048687,0.4845351757306559,2.467104460699203,1.4405296149257578,1.0012016038004339,258.7973058220593,12.282564247974486,0.9743578923891215,3.1152561055211474,2.0171196434151435,1.0023587080779202,278.18021190532124,13.202480274626675,1.4478654374249258,3.770590510821544,2.480923280841105,1.0031798290576381,0.09223344149812332,4.332,21.070299377,5205.725152,1.049829664,0.049825094803635166,84015517,AHMCNUTS,2000,1000,0.8,50,1.0006216711306433,1.0040832620128295,1.0027484031958203,1.0043794533579433,1.00305689417442,1.0035171699256218
289.04298375071824,33.043853581168335,0.659253,1.66741,1.0867382590000008,1.0018206486467467,295.6507974345151,33.79926935021995,0.0346206,0.559141,0.2863398920000002,1.0038829199653816,321.70398941204786,36.777711690720196,0.336156,0.463588,0.40075933599999974,1.0061355003888734,289.68413357481654,33.117150848710274,1.2646,3.66746,2.4765657520000004,1.0014229863323818,268.73890628408856,30.72265915464442,1.5014,4.00065,2.6387990399999977,0.9994673424186923,276.1911202746059,31.574608109650242,1.66608,4.19932,2.909145030000001,0.9992198575395554,0.08911910000000077,4.563,8.747254101,9.751644,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.002775686398227,1.0050626439253811,1.0059872224765793,1.003180176741277,1.0013901588862613,0.9996812508890576
278.40421907567196,11.288106837741807,0.6937697500968538,1.7185966750451804,1.1158044005493386,1.001679735518635,249.19466990725124,10.10378386738558,0.0001249299566205308,0.5552454127770919,0.2628541009854973,1.000908621024558,287.17077814395253,11.643553517719123,0.33938223982312576,0.46897395644325,0.4067250183476907,0.9993340048424869,267.25954276435687,10.836237619337536,1.5011143381950376,3.931138077792302,2.5185224478336172,1.0068222815447618,279.66528739650187,11.339237793955334,1.506902751045262,4.033571761258998,2.658096513463832,1.0051036445952026,271.77709363167133,11.019405090737523,1.7848060118253632,4.392682000895389,2.93249425486527,1.0001970685568904,0.09029277977702013,4.543,24.663499653,5958.294512,1.15775371,0.04694198821290044,96116445,AHMCNUTS,2000,1000,0.8,50,1.002775686398227,1.0050626439253811,1.0059872224765793,1.003180176741277,1.0013901588862613,0.9996812508890576
134.98610881355629,19.188304937226413,0.295881,1.76479,0.9959820255670008,1.0005733067887006,136.54988917827478,19.410596658625025,0.016068,0.563358,0.2590605348000002,0.9996560747887332,165.52479930214045,23.52938647983089,0.314634,0.472598,0.3983496779999999,0.9993213411980005,151.4481962144413,21.528394267364448,0.0195068,1.86723,0.9175293917000015,1.0005316297450535,187.36153692481804,26.633483516340636,0.800649,2.91609,1.873004958999999,0.9998614662525847,171.07132705531953,24.317826614939822,1.2497,3.47813,2.441151545,0.9997968018277779,0.10084799999999923,4.422,7.03481153,9.751789,0.00701686,0.000997448186078128,222565,CmdStanNUTS,2000,1000,0.8,50,1.004817320870903,1.0014030103649183,1.001058346024784,1.004312108137568,1.0021279035190815,1.0031444771550875
242.98816220947347,11.376552098274162,0.41527555345179407,1.7700527427260635,1.0562156658632371,1.0008705323243905,268.36982896135765,12.564905685206991,0.003952383028399102,0.5410190738326179,0.24585569275133795,1.002125514330548,289.2779490650802,13.543810646971828,0.3156869276984516,0.47353230774717797,0.40266780266141605,1.0003002004619748,234.140954334559,10.962331420204844,0.009380609924295518,1.8311762434920271,0.9938328188793832,1.0015997895391202,256.67436675625527,12.017331540524825,0.8028718895988055,2.859695151577987,1.923470039733901,1.0033898619817303,219.8843318235025,10.294845369577233,1.2958678787906481,3.5735173223483705,2.5059336969071127,1.0045932455677415,0.09580138324301395,4.323,21.358682324,5250.891888,1.105289831,0.051748970944617896,84741870,AHMCNUTS,2000,1000,0.8,50,1.004817320870903,1.0014030103649183,1.001058346024784,1.004312108137568,1.0021279035190815,1.0031444771550875
251.17967016139607,36.072634651584636,0.189898,1.45647,0.7735330166000003,1.0017934049481643,279.42746018496723,40.12938099805534,0.100904,0.611676,0.32849069190000024,1.004306687959393,297.8018596058211,42.76818133099972,0.299145,0.427561,0.36508935799999986,1.0037855880327702,193.54998823515675,27.79627032689033,0.125657,1.89376,1.0346907175100002,1.0074072879665537,218.64107786967733,31.39967385399365,1.12153,3.16158,2.0360240029999983,1.0041436084837387,207.6478931113804,29.820910982027904,1.25941,3.37347,2.180867049000001,1.0018072172523498,0.11561899999999839,4.281,6.963163977,9.753578,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,0.999993221142673,1.0027185004572738,1.0016315789693322,1.0037223003405709,1.0013700099622678,1.0004769184181048
267.2153569313012,13.772221574428197,0.14280281710317355,1.4882007423898962,0.7720718546722064,0.9992433699236195,217.6434276152174,11.21729508272765,0.09111358341999823,0.6204867013577051,0.3141063143787961,0.9993431390530316,230.46839217208972,11.87829097603944,0.2951315585438222,0.425586343754344,0.3676799086920927,0.9992738787134355,241.6814239796082,12.456208204853343,0.08669335938526469,1.9587860199410358,0.9802616707859632,0.9994363088478068,252.28240203896155,13.002580316156067,0.9384431485068823,3.07822972566404,1.9990404683546823,0.999041308303373,224.4800540772241,11.569653328666943,1.0693815423083461,3.195659236849408,2.148405995864813,0.9991158236681645,0.10865909013390904,4.301,19.402487499,4843.66784,0.816733745,0.042094280181450665,78193891,AHMCNUTS,2000,1000,0.8,50,0.999993221142673,1.0027185004572738,1.0016315789693322,1.0037223003405709,1.0013700099622678,1.0004769184181048
238.17486813862084,30.667732164077538,0.544127,1.48435,0.9601011010000005,0.9993506677250651,105.73431608526215,13.614499764800884,0.00360267,0.459364,0.1721701953300002,1.0035834710175155,113.41296628875786,14.603213602086981,0.321192,0.460806,0.40264715400000006,1.0022072581160084,108.57161649259355,13.979834569606673,0.0521609,1.79558,0.9780063951999997,1.0050357459669281,177.56245789143154,22.863192676737008,1.04127,2.99592,2.0229740729999968,1.0048010628129331,95.24015626304666,12.263256935404552,1.17003,3.00376,2.0479862490000005,1.011238743551076,0.09386920000000029,4.233,7.766301951,9.754172,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,0.9999154662503403,1.002972891026458,1.0018642135874314,1.0031380412899273,1.0030573882997773,1.004835159315067
248.3007411482615,12.338062770279087,0.49673797612932585,1.4266398189004987,0.9454985741692524,0.999607779134619,154.52895964771605,7.678543346840082,0.00014039559303113367,0.4632140100955665,0.18421101482118968,1.0026071762214863,166.22706956178877,8.259822378654459,0.32423407398293647,0.46122262525799657,0.3993435410357419,1.0012141730219835,202.39898837241196,10.057204870317765,0.04491475885249101,1.7840710295274453,0.9723843688999798,1.005290273610944,214.8063385087063,10.673726045754062,1.210922807723242,3.026816407057284,2.0031866302720887,1.0045093480456062,246.6812722820627,12.257591369214108,1.257819455406556,3.11457354307888,2.0720150305596885,1.0023954591025095,0.11637458322189397,4.097,20.124775321,4965.709376,0.850121614,0.04224253937945367,80156270,AHMCNUTS,2000,1000,0.8,50,0.9999154662503403,1.002972891026458,1.0018642135874314,1.0031380412899273,1.0030573882997773,1.004835159315067
245.80303161060442,8.81440396937558,0.523923,1.11835,0.8091857399999998,1.0082267250577535,242.69861929585159,8.703080915097368,0.0704821,0.495631,0.24420173219999985,1.0086227867111193,266.80419712633847,9.567497840799636,0.311023,0.437008,0.38387044099999945,1.0086248628169219,275.6027959160839,9.883012273592048,0.532301,1.52622,0.9974704239999986,0.9990407596599975,252.67540134203801,9.060844554924287,1.0501,2.1214,1.5448111700000031,0.9990882167264719,229.7755562884837,8.239664751666616,1.41189,2.43162,1.9127939400000002,0.9997437981256371,0.100403,4.445,27.886517621,9.779326,0.0,0.0,223016,CmdStanNUTS,2000,1000,0.8,200,1.0060113123642425,1.003022441415168,1.003152477627024,0.9992713070320051,0.9996257599321907,1.001319045879601
216.65572877418788,2.5676808985071475,0.4969659419067479,1.100265838492571,0.8033321507022336,1.0099874085286777,312.81579308032093,3.707315477823627,0.056975144914465134,0.46657999601796746,0.24930721058313668,0.9999382926213186,320.48570157642206,3.79821488606989,0.32123686781416794,0.43903123864411187,0.38265883536388906,1.0006392044509231,283.56831661072414,3.360690963967393,0.5218276967092657,1.4962968324588317,1.0018839601924383,0.999661716069001,220.8826119421891,2.617775522047013,1.0769597448633514,2.1027448705823564,1.5452372326359283,1.0008445813577356,229.31105709359596,2.717664676798784,1.402864257419561,2.4986814392958716,1.917644049423192,1.0049502346119472,0.09128037336308623,4.538,84.377980496,19986.444224,2.922813342,0.034639527099591554,312754182,AHMCNUTS,2000,1000,0.8,200,1.0060113123642425,1.003022441415168,1.003152477627024,0.9992713070320051,0.9996257599321907,1.001319045879601
212.6157120027138,7.746424336888124,0.652723,1.41947,1.0420300169999999,1.0076436658611456,227.58857946964878,8.291944627210718,0.0577224,0.341547,0.17449205649999983,0.9997750960573816,225.80071306604185,8.226805641528284,0.376019,0.451442,0.4163662739999999,0.9994312794665204,255.43162889345206,9.306376127301245,0.56859,1.75385,1.1964131559999995,1.0089038161031643,253.62741473306812,9.240641528718156,1.26299,2.5288,1.9114603249999986,1.0057216576340196,246.27952846440328,8.972929211128264,1.66774,3.01257,2.307674380000001,1.0075003673187222,0.0940334999999987,4.436,27.44694878,9.77923,0.006372153,0.0002321625274661951,223017,CmdStanNUTS,2000,1000,0.8,200,1.0017982173273168,1.0016494789104915,1.0022169649436226,1.0028694955323114,1.001264384438733,1.001720572446822
171.1553960018991,2.324916637704183,0.6670523582164555,1.5156093336380123,1.038296617231033,0.9991162226449236,310.40701708821894,4.216463257053955,0.04800920461292813,0.34102771197162535,0.1823781467206534,1.0009106979169515,333.67695153291265,4.5325541254257224,0.3708518798645998,0.4519091970130298,0.41365331098435576,1.0004043253333808,261.19071063445693,3.5479257034998186,0.6436211191278598,1.794553315564026,1.212516806764045,0.9991049243901337,166.54905530588533,2.262345673695678,1.223853256523388,2.5817495633587164,1.9072890008047931,0.9992959888313243,146.03310210985083,1.983663949145833,1.602094779286061,3.060794679198025,2.3089100166662178,0.9990238745906097,0.12672895534200262,4.153,73.617863637,17061.809664,2.612826464,0.035491745276438655,267037186,AHMCNUTS,2000,1000,0.8,200,1.0017982173273168,1.0016494789104915,1.0022169649436226,1.0028694955323114,1.001264384438733,1.001720572446822
