c_ess,c_ess_ps,c_hdp_lb,c_hdp_ub,c_mean,c_r_hat,d_ess,d_ess_ps,d_hdp_lb,d_hdp_ub,d_mean,d_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,c_sampler_rhat,d_sampler_rhat
624.1163645550959,1538.8783956993643,-0.0805646142731184,0.33526347462913814,0.11979882407895195,0.9994028127315415,767.4473311547122,1892.2883372766698,1.4548517570411166,2.284713321030757,1.8885084089241915,0.9996042474787146,0.8823361272745905,2.064,0.405565746,114.489888,0.062273381,0.15354694427275425,2660283,AHMCNUTS,2000,1000,0.8,100,0.9995717460954766,1.0002195894425463
993.9776222657491,11278.760306363774,-0.09422611480695361,0.3025490381387186,0.1141345016497332,0.9998389483593971,737.798817699962,8371.874610404093,1.5240717682577078,2.3250798682951,1.9056844696181532,1.0008114512779689,0.8463941359591514,1.912,0.088128269,50.025824,0.025427351,0.288526613407101,1260798,DHMCNUTS,2000,1000,0.8,100,0.9995717460954766,1.0002195894425463
666.3906327870092,1358.715528104803,-0.0436739,0.392713,0.15351422868099998,1.0031123427019921,639.2353223367145,1303.3480902027839,1.68305,2.50812,2.1116747200000043,0.9990875780762652,0.6759919999999922,2.246,0.490456331,7.250192,0.01177511,0.02400847793317607,166092,CmdStanNUTS,2000,1000,0.8,100,1.0003673429028381,1.0003511908176714
1005.3950146152625,3601.0136162731496,-0.07084918537459328,0.3566013801858941,0.1475866887139188,0.999017821175602,1006.0670135060346,3603.4205082117546,1.6467942075195483,2.5414777783238414,2.1080535883606255,0.9990611916764507,1.015979427464481,1.748,0.279197782,90.476016,0.042356154,0.15170662781268082,2099948,AHMCNUTS,2000,1000,0.8,100,1.0003673429028381,1.0003511908176714
791.3631518409236,8548.572002154673,-0.08053668434797145,0.3542273750259525,0.15262038281885043,1.0002368954825798,793.8038650384827,8574.937410320832,1.6486164522908147,2.4999884733556654,2.0950865740575018,1.0024491110674416,0.879647054634947,1.84,0.092572555,47.354432,0.0239287,0.2584858978992208,1192892,DHMCNUTS,2000,1000,0.8,100,1.0003673429028381,1.0003511908176714
956.9652339466469,1913.1999813556124,-0.252769,0.130589,-0.051373721747899996,0.999123982741212,1003.014206137344,2005.2627748735624,1.13475,1.93151,1.5464787499999992,0.9994371829361511,1.0308599999999848,1.771,0.500190907,7.250752,0.008422832,0.016839234544501626,166092,CmdStanNUTS,2000,1000,0.8,100,0.9992510146379318,1.0002335272214318
954.7927933533633,3540.734812570757,-0.27394383392609056,0.12885019316523977,-0.05337841127754712,0.9991053692722618,818.3791285133925,3034.8610613531073,1.1628375615920823,1.9533104322661097,1.5584273341304624,0.9990013413576312,0.9642353873986149,1.786,0.269659504,95.729888,0.040741715,0.15108577445132435,2224003,AHMCNUTS,2000,1000,0.8,100,0.9992510146379318,1.0002335272214318
793.2083763831772,5117.152567061487,-0.2482595947752688,0.1274260702071481,-0.05028281574957009,0.9995605966619054,740.4664912771664,4776.90367307917,1.1564865509457833,1.9109851625949041,1.5679785846545329,0.9990018628626746,0.7447847417571736,2.279,0.155009718,66.023952,0.023489399,0.15153500892118263,1671064,DHMCNUTS,2000,1000,0.8,100,0.9992510146379318,1.0002335272214318
769.9779350299515,1707.245954427762,-0.255448,0.132843,-0.08247022982300004,0.99912813349412,816.7594900782856,1810.9731094078606,1.51057,2.38534,1.9617591100000007,0.9990600634937022,0.914446999999996,1.96,0.451005863,7.255488,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9999243344686443,0.9997358166650637
1097.035897806041,3390.541898686212,-0.2834166736819835,0.13761834043667698,-0.07971407229892565,0.9990948842569365,1050.7502656568156,3247.489720154063,1.5959457578256842,2.384801226914182,1.9683157064170742,1.0004775782558448,0.9775251675329172,1.762,0.323557688,90.321264,0.044020282,0.1360507990772885,2096451,AHMCNUTS,2000,1000,0.8,100,0.9999243344686443,0.9997358166650637
686.876287311223,4780.629909519178,-0.2892030032730779,0.12014197229267534,-0.07879403085762814,1.0026186579158851,582.9689020591749,4057.4389027363227,1.570010821060271,2.3647138453404244,1.9608498784342498,1.0005345983828202,0.7936465666020944,2.103,0.143679034,57.84944,0.029501604,0.20532991612401846,1461681,DHMCNUTS,2000,1000,0.8,100,0.9999243344686443,0.9997358166650637
1034.069748150042,2216.505764846684,-0.100752,0.0331335,-0.035171815038500004,0.9996350949889125,678.6212066841857,1454.6096329127483,1.95837,2.2206,2.1008783999999996,0.9991483393540554,0.814344000000005,1.941,0.466531495,7.258064,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.000032242162574,0.9996197209642166
1130.3069464465768,4070.9550918303275,-0.09869060087335196,0.036543657063249,-0.03571933715462951,1.0003824204512268,1024.1211144642355,3688.512291892016,1.9594033643784066,2.2412724072233963,2.097197926923233,0.9992494787529866,1.013252065961724,1.752,0.277651539,92.038768,0.041483354,0.14940797428823183,2157759,AHMCNUTS,2000,1000,0.8,1000,1.000032242162574,0.9996197209642166
734.7166603717056,6674.9710530386665,-0.10691413745569706,0.03559487551313151,-0.03534712307344481,1.0019249000305643,975.7331673102535,8864.629044876488,1.9593223192681286,2.23036290393503,2.097877800750071,1.0001506907723496,0.8302055961340767,2.004,0.110070389,58.963408,0.033784352,0.3069340656186833,1522748,DHMCNUTS,2000,1000,0.8,1000,1.000032242162574,0.9996197209642166
1067.0605281844512,2331.6364313500944,-0.0237067,0.104046,0.0428092189225,0.9990038370765455,947.3436713287658,2070.0428501814836,1.85756,2.11128,1.99572371,1.002142869845336,0.9194639999999794,1.801,0.457644474,7.252896,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.0005684850802632,0.999775123974727
949.2392042578606,3263.1459275580883,-0.027847818946231784,0.1053654655091603,0.04060877705097627,0.9991589367276554,1174.5630295598596,4037.7288984446272,1.873593578845195,2.134196453489684,1.9944612700899438,0.9997420704579792,0.8949474630236347,1.879,0.290896952,100.902528,0.045082778,0.15497851624103645,2369758,AHMCNUTS,2000,1000,0.8,1000,1.0005684850802632,0.999775123974727
1071.2194036431072,10880.528211667732,-0.022744909327370014,0.10807553947284694,0.04146808705109791,1.0044366615552132,996.3869079426842,10120.443883612352,1.8611781107603336,2.1327186971844116,1.9953212386151287,0.9990585563980046,0.838465005226934,1.958,0.098452886,54.312208,0.030893352,0.3137881808766885,1401187,DHMCNUTS,2000,1000,0.8,1000,1.0005684850802632,0.999775123974727
1012.4899691927751,1966.4664547540797,-0.0457372,0.0917703,0.02208127287450002,0.9993775215842453,856.7766350616205,1664.0387197208563,1.94005,2.21138,2.0745649699999986,0.999084970286553,0.8880239999999813,1.852,0.514877824,7.25584,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.00100412755749,1.0004334128151053
1013.3043501358003,3461.2785670250755,-0.04472565598611212,0.08721893538553992,0.01764443892144455,0.9991670484655588,832.3344054028121,2843.115434797273,1.9281825116955875,2.221379215185897,2.0734904376571266,1.004064872756148,1.0058442458520462,1.73,0.292754348,91.289648,0.045952194,0.15696502652797492,2139995,AHMCNUTS,2000,1000,0.8,1000,1.00100412755749,1.0004334128151053
940.1755174196048,6672.742299864061,-0.04926894208525351,0.08346454225140716,0.01938296849568802,1.000140896868848,822.0074175948956,5834.063496188106,1.9298757940623086,2.1957282320480145,2.0751607181399367,1.0003875059942204,0.8288653191391491,2.26,0.140897921,76.643664,0.032171386,0.22833116182033658,1985683,DHMCNUTS,2000,1000,0.8,1000,1.00100412755749,1.0004334128151053
1095.0112242853886,2490.3959417301007,-0.106962,0.0217908,-0.045232585224000005,1.0002996352803906,839.5829172515242,1909.472563839376,1.90094,2.16151,2.0298619600000007,0.9992609439246097,0.8688039999999861,2.172,0.439693627,7.259248,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.0011199822702486,1.0002133583545034
977.9460550364806,2707.058664874611,-0.11776970242100128,0.016374699378061845,-0.04784880566519451,1.002106878691899,1002.8417546854938,2775.9726086508485,1.903774569440971,2.1626820954597887,2.031440668087702,1.0003266100547985,0.8731772872888858,1.831,0.361257799,99.363792,0.065470684,0.18122981477833786,2332956,AHMCNUTS,2000,1000,0.8,1000,1.0011199822702486,1.0002133583545034
853.5920352354912,5698.466282712838,-0.10522033483395299,0.02528045982584462,-0.0469667549494424,1.002140219631737,668.3854071675439,4462.051600037208,1.9064078966285882,2.1678781498058552,2.033104513490811,1.0022318504052592,0.7065139620941303,2.218,0.149793294,55.068752,0.037531396,0.250554580901332,1422609,DHMCNUTS,2000,1000,0.8,1000,1.0011199822702486,1.0002133583545034
1064.6128492401706,2327.6634384821295,-0.0580036,0.0759751,0.01374783005225001,0.9991163494072673,1104.044114586917,2413.875731285298,1.87607,2.12672,1.9967254200000009,1.0003214227420991,0.9578520000000025,1.765,0.457374048,7.254592,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9996338729668626,0.9994766503285926
972.2974328889246,2950.3290116768453,-0.0590303973801141,0.07119472559772569,0.012793452631310737,0.9998367946573297,1103.7456265700675,3349.194015565318,1.8657977649975572,2.1265691132225686,1.99885085487923,0.9990610305485642,0.9130676707030397,1.834,0.329555595,97.483104,0.048480122,0.14710756769278946,2288006,AHMCNUTS,2000,1000,0.8,1000,0.9996338729668626,0.9994766503285926
1050.2927335737365,10056.0924115016,-0.05280538086234555,0.08473267047558683,0.014604018196182973,0.9998316373366258,1327.0732084644021,12706.144101118878,1.8772873635977043,2.1311361252827847,1.9975375227544907,0.9995062559488641,0.930162263632149,1.799,0.104443425,46.462992,0.023341361,0.22348329729707733,1196511,DHMCNUTS,2000,1000,0.8,1000,0.9996338729668626,0.9994766503285926
1032.6896131355718,2011.5094111257424,-0.0723216,0.0523377,-0.005998761074999997,1.0012220667346816,698.2348371897241,1360.046550597577,1.87211,2.14163,2.0064870700000013,0.9990143393343224,0.9064170000000087,1.832,0.513390396,7.256576,0.008571021,0.016694938329154096,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9999142846532834,0.9992934346374825
1026.2940299496634,3077.5060414951504,-0.07152256031580459,0.05916564875049381,-0.007535196414974014,0.9991968548937061,843.5919649932864,2529.6448123652617,1.8693413235651213,2.138246867061112,2.0084199482776857,0.9990257263993878,0.889980554697305,1.891,0.333482377,105.847744,0.070246647,0.21064575475303152,2488471,AHMCNUTS,2000,1000,0.8,1000,0.9999142846532834,0.9992934346374825
961.4445842356972,8284.202346292821,-0.06771100575903388,0.056066081095871204,-0.0059144216030638345,0.9996866664172795,1045.724909574188,9010.39632602227,1.865734713950515,2.141184615447384,2.0077712324330004,1.0000122635724114,0.8966144960689979,1.852,0.116057593,50.938816,0.021830587,0.1881013248310259,1312857,DHMCNUTS,2000,1000,0.8,1000,0.9999142846532834,0.9992934346374825
1020.7237058219839,2257.006111681091,-0.145049,-0.0135426,-0.07809638617499995,0.9995087471934414,988.6237072550078,2186.0271655300603,1.98679,2.2612,2.1207255199999997,0.9990128788006184,0.9375509999999908,1.78,0.452246762,7.255456,0.010411209,0.02302108024822077,166096,CmdStanNUTS,2000,1000,0.8,1000,1.0013240458713681,0.9993085292693488
491.3107279342161,1282.9839649496334,-0.14599291521329424,-0.004596717664132791,-0.07914712624009355,1.0091305624658762,866.1230631182976,2261.7499241795954,1.9740994576774262,2.2535575530662637,2.1185108020864165,0.9993645912013401,0.9178691583365359,1.899,0.382943779,105.01496,0.058048058,0.1515837602887394,2468390,AHMCNUTS,2000,1000,0.8,1000,1.0013240458713681,0.9993085292693488
943.1036119843859,11623.843654569604,-0.15498773499485805,-0.0142580014882151,-0.07911017347586642,0.9990032340480083,1220.1208887779196,15038.10850749223,1.968917478138978,2.246788198773202,2.1176365289477523,0.9991285200726043,0.9498447158563587,1.739,0.081135263,42.84416,0.025269165,0.31144491390876494,1101800,DHMCNUTS,2000,1000,0.8,1000,1.0013240458713681,0.9993085292693488
606.1518253466268,1166.6343895518182,-0.0434528,0.0803958,0.02175422207029999,0.9997367175529558,748.1273711298501,1439.8886259659043,1.69583,1.94078,1.816744630000001,1.0040516273843758,0.7700569999999876,2.215,0.519573082,7.256464,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9995260386485507,1.0010913500015761
1061.8070615719635,3260.299271780134,-0.04514239754390515,0.08500910663665234,0.020490417210803785,0.99975849628762,1141.3827392435846,3504.637940596393,1.684687163610916,1.9393409240774606,1.816036093045892,1.001659021795378,0.8812389517441678,1.832,0.32567779,98.589376,0.066784383,0.20506274928971974,2314412,AHMCNUTS,2000,1000,0.8,1000,0.9995260386485507,1.0010913500015761
1056.0101441949353,9567.21249380185,-0.046587627930155084,0.08034256615263108,0.020326856224905755,0.9990363399810294,885.8865145985924,8025.930979119165,1.6883798192998236,1.9439804851193663,1.8195485923878454,1.000164920753894,0.9752473854438226,1.773,0.110378038,45.198592,0.027643324,0.25044224830305467,1163161,DHMCNUTS,2000,1000,0.8,1000,0.9995260386485507,1.0010913500015761
712.0520418963349,1329.5127061640808,0.0160611,0.146941,0.08401588206299998,0.99900076754723,869.7154121532096,1623.8949166201025,1.90971,2.16741,2.0382226600000006,0.9991893681989563,0.8641539999999913,2.143,0.535573702,7.251152,0.009290792,0.01734736407950068,166096,CmdStanNUTS,2000,1000,0.8,1000,1.001897836425929,1.0001806371350548
1100.3504064304518,3420.678308834963,0.021975795231576493,0.1550062390165688,0.08433991395012061,0.9993907152599782,1027.6091801922191,3194.546402764816,1.8966097332233895,2.1787204820901582,2.0451874981312628,0.9990413847575516,0.965772884622199,1.773,0.321676085,92.789328,0.057476961,0.17867962114746577,2175702,AHMCNUTS,2000,1000,0.8,1000,1.001897836425929,1.0001806371350548
926.3964830075072,9804.463945857344,0.017328326127947394,0.1454286907262989,0.08449472468053555,1.013574510916009,903.8984373095115,9566.357171982141,1.9062645395418456,2.1683005954287977,2.0396775207938314,0.999003299391895,0.9196895862836547,1.858,0.094487214,48.30064,0.022899253,0.24235292830202404,1244170,DHMCNUTS,2000,1000,0.8,1000,1.001897836425929,1.0001806371350548
829.2020426013362,1528.5015389058926,-0.0812686,0.0456957,-0.01765218255980001,0.9993318196363413,747.0845442104036,1377.1310450900826,1.83865,2.09929,1.9683424999999992,1.0016348034076912,0.8664720000000128,2.067,0.54249343,7.259504,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,0.9999156281369447,1.0007202972803477
1112.4687890350226,3400.43519833202,-0.0750344221202326,0.04769818991429384,-0.015124481918087799,0.9990002244300659,1028.285518848984,3143.115839916934,1.8560870936846556,2.1151180099318863,1.9709516055912581,0.9996553774207997,0.853234797299584,1.841,0.327154827,97.963904,0.053540247,0.1636541557126406,2299276,AHMCNUTS,2000,1000,0.8,1000,0.9999156281369447,1.0007202972803477
793.3390915174464,7558.340539991492,-0.0803625454504257,0.047959484458215414,-0.015854304012193832,1.000158044295397,990.7193712334005,9438.83197917976,1.8508544424779132,2.1004814766645077,1.974362461580021,1.0000871288312274,0.8383972575745376,1.92,0.104962073,52.535232,0.028588116,0.2723661526768817,1354853,DHMCNUTS,2000,1000,0.8,1000,0.9999156281369447,1.0007202972803477
1127.4520167562314,2502.084345504621,-0.0283598,0.0958645,0.03421694335810001,1.0000072610342972,1003.5135079106349,2227.0352984685014,1.79461,2.05018,1.9086188900000007,1.0037763863427915,0.9490590000000104,1.781,0.45060512,7.253456,0.011915843,0.026444091447518393,166096,CmdStanNUTS,2000,1000,0.8,1000,1.00144073183526,1.0029901934083572
769.7469149632319,2860.8363039936726,-0.029558112490969353,0.10528408208719088,0.033486290966316216,1.0007569864753108,836.4640949819241,3108.7969349325735,1.7559114817279788,2.02234212251354,1.8977181247131174,0.9994494337880082,1.0203399484545326,1.702,0.2690636,94.024304,0.051009351,0.18958101727621277,2205396,AHMCNUTS,2000,1000,0.8,1000,1.00144073183526,1.0029901934083572
673.9086366093337,6211.689686149471,-0.030430626415008002,0.10040007820111774,0.03215457766136933,1.0060615668987196,1019.0964979823041,9393.426440648835,1.7915795511638613,2.033066462045398,1.900921475965369,0.9994279477085986,0.8581278646637701,1.981,0.10849039,56.729584,0.039718378,0.36610042603773474,1464407,DHMCNUTS,2000,1000,0.8,1000,1.00144073183526,1.0029901934083572
921.2572304669967,1715.4801470898144,-0.0349201,0.0926842,0.03141912250979998,1.0005760961792431,784.9564399891082,1461.6734008687408,1.82259,2.07167,1.9489187600000002,1.0009578169376614,0.776991999999987,2.127,0.537025877,7.254896,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.0005723564511495,1.0001557866351527
1015.577430715815,2993.9499338355527,-0.025114139075476757,0.09795633930243398,0.032768418554709806,1.0035341435272147,845.4975577947018,2492.5498348593314,1.8196676076126848,2.0746933306365603,1.9516156943266931,0.9990514821892355,0.9009718861661589,1.885,0.339209891,101.848752,0.066630683,0.19642906875023877,2392385,AHMCNUTS,2000,1000,0.8,1000,1.0005723564511495,1.0001557866351527
1026.251171762318,8999.79613139014,-0.03553498774080023,0.09774486653553723,0.033300489997631175,0.9992335739986088,1125.2797521297507,9868.235611909719,1.8221263234035217,2.0793286509906848,1.9535835714246101,1.0002790293549382,0.8526787293319552,1.925,0.114030491,54.325456,0.033453539,0.29337362933919137,1401622,DHMCNUTS,2000,1000,0.8,1000,1.0005723564511495,1.0001557866351527
851.0919594069629,2008.8775130630977,-0.0702849,0.0599178,-0.008975174238299998,1.000046579759981,886.9557885504432,2093.5288120236423,1.90091,2.15155,2.0270573900000004,1.0008864751412996,0.8677959999999986,1.982,0.423665432,7.258208,0,0,166096,CmdStanNUTS,2000,1000,0.8,1000,1.000916525228594,1.0015459603435348
1083.3035611149674,3710.6993889206474,-0.07511405850266395,0.05874038723413914,-0.011627591576300913,1.0011063259418151,1051.0478198811252,3600.2120208532783,1.9106589121890183,2.1789050293076144,2.0315197571596935,0.9990976775808605,0.9016308600039656,1.83,0.291940534,97.897696,0.041248738,0.14129157549598784,2297958,AHMCNUTS,2000,1000,0.8,1000,1.000916525228594,1.0015459603435348
1017.2503920942582,14177.739009817587,-0.07224267072862786,0.05432796227377944,-0.009334155601437402,1.0018056202705252,974.7047649226578,13584.767207854336,1.9117509025654484,2.168899299702774,2.0346935248519555,1.0034060503064481,0.9344214630908635,1.781,0.071749832,44.49272,0.016364755,0.22808074310194904,1144980,DHMCNUTS,2000,1000,0.8,1000,1.000916525228594,1.0015459603435348
