B0_ess,B0_ess_ps,B0_hdp_lb,B0_hdp_ub,B0_mean,B0_r_hat,B[1]_ess,B[1]_ess_ps,B[1]_hdp_lb,B[1]_hdp_ub,B[1]_mean,B[1]_r_hat,B[2]_ess,B[2]_ess_ps,B[2]_hdp_lb,B[2]_hdp_ub,B[2]_mean,B[2]_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Nc,B[3]_ess,B[3]_ess_ps,B[3]_hdp_lb,B[3]_hdp_ub,B[3]_mean,B[3]_r_hat,B0_sampler_rhat,B[1]_sampler_rhat,B[2]_sampler_rhat,sigma_sampler_rhat,B[3]_sampler_rhat
287.8914582626613,536.0833079010423,-3.686034025884136,2.508103794590157,-0.4721698884089417,1.009969970955597,221.65714321388072,412.7482464088228,0.2855868370849052,0.6901644242864168,0.48942074914133415,1.014181576162261,214.1262889956707,398.7250264599517,0.32361222307827836,0.740773066925162,0.5546911309203906,1.004626334833635,267.30042323695096,497.7406969868349,0.6082700184913703,2.127693442223826,1.2205856230959964,1.0017976211966821,0.1495582580501678,3.815,0.537027462,410.265408,0.170861052,0.31816073495325276,6534046,DHMCNUTS,2000,1000,0.8,10,3,302.4011366610921,563.1018114695448,0.3823729113739087,0.8748181466124582,0.5956098233498174,1.0036572029671946,1.0790269321198862,1.0759403583866496,1.147290483555649,1.0036510562249517,1.0041983069333391
287.0547316900758,408.17303175639177,-4.194,8.71738,1.9364941996299994,1.0031479767694924,198.75898266061873,282.62225835382617,0.280613,0.914275,0.6329747289,1.0049799902017718,309.67415917328515,440.33637648879494,0.0942078,0.748738,0.4240611292200001,1.0114842091909189,95.64617112525801,136.00259230785895,0.470412,2.24565,1.1897883089999985,1.0033258984227782,0.0696208000000006,4.811,0.703267265,9.136166,0.010607322,0.015082917303139369,208703,CmdStanNUTS,2000,1000,0.8,10,3,172.9860456803454,245.9748296123884,0.0868828,0.530717,0.3138423168899996,1.0072440025051226,1.0503332203899833,1.061158899536768,1.222225154205245,1.0034246560473197,1.1193424622273696
261.4399315687572,94.51512046516592,-4.110794882230479,7.915582050943732,1.9365936755449389,0.9991185429774464,350.58816261229566,126.74376949279363,0.33824767799240973,0.925140442680899,0.6421897779507046,0.9998418676095675,266.8951882174846,96.48729141942302,0.1319268832578133,0.7121973101214568,0.4225226984572682,0.9991899020340652,343.6197386978043,124.22456203363286,0.5529013886159412,1.8196629468617245,1.11894927695188,1.0003417546422047,0.08644247972566572,4.525,2.76611753,1407.261216,0.554710753,0.20053766587423347,20410021,AHMCNUTS,2000,1000,0.8,10,3,355.8817661369112,128.6575000075688,0.11568865008944812,0.5107759973011046,0.3058357149663535,1.00366840130774,1.0503332203899833,1.061158899536768,1.222225154205245,1.0034246560473197,1.1193424622273696
317.6681784940543,335.01823342371256,-4.769659723315479,6.998379549542906,1.8275431283824797,0.999145163707809,387.4402319808055,408.6010210113389,0.38910476420811574,0.9472811444214801,0.6489714439639331,1.0001295994336892,347.4289714893494,366.4044690291753,0.1470624623533357,0.7284929922887319,0.4290198931395413,0.9991816139525036,339.11430827559417,357.6356845868974,0.5301178233027836,1.8761744024762645,1.1350083219441078,0.9998864880259435,0.0882089301105008,4.674,0.94821161,761.035344,0.300909436,0.31734418016670346,12094665,DHMCNUTS,2000,1000,0.8,10,3,457.73142242025716,482.7312992088941,0.0920854190611067,0.4813959426195587,0.30443211741296766,1.001018884196613,1.0503332203899833,1.061158899536768,1.222225154205245,1.0034246560473197,1.1193424622273696
466.55924608282027,929.3321957816008,-2.96876,3.65743,0.2343241127029999,1.001122331194566,390.1144734698833,777.0630274286605,0.344724,0.683713,0.5013489759999997,0.9990689800128338,435.3337607084913,867.1346310973503,0.435655,0.745837,0.5916814530000004,0.9998094383192048,281.55145514072626,560.8180187795248,0.561589,2.14451,1.2482849360000015,1.005788594552162,0.11633100000000163,4.505,0.502037106,9.135319,0.0,0.0,208704,CmdStanNUTS,2000,1000,0.8,10,3,501.4293320066746,998.7893843182871,0.305418,0.70055,0.5121392339999998,0.9995060974696464,1.0151578455931294,1.0094531109326803,1.1282245822117676,1.0037262226833352,1.0533253561643716
269.282971460403,192.33936509112132,-2.9973016836347868,3.6695811808624885,0.0010194772906712986,1.005931672566461,468.7756687627137,334.8299894753813,0.34520930190407556,0.7039328907186728,0.49984032470336215,1.0001084270028393,568.1870059921036,405.8360147797769,0.431772479155775,0.7405919190686554,0.5882818191916106,0.9991882843788741,71.04739397756747,50.746657224233346,0.5864122470398814,2.112540337533135,1.2623898127961073,1.0108473804510565,0.16260937398899114,3.984,1.400040867,841.504496,0.250904512,0.17921227723704727,12350587,AHMCNUTS,2000,1000,0.8,10,3,240.53572348848186,171.80621591704,0.3328993688240488,0.7260414136314854,0.5349446925930124,1.011235861514449,1.0151578455931294,1.0094531109326803,1.1282245822117676,1.0037262226833352,1.0533253561643716
294.74348529640866,573.437268837724,-3.0500211991897324,3.6115181987799954,0.19034416790490466,0.9992701524312091,334.97082216011654,651.7014386480984,0.31796407856403563,0.6467714664635342,0.4948366900245433,0.9990526649665715,641.8747123783681,1248.7973453665877,0.4234124859713118,0.7621830930236265,0.5845739578673621,0.999451169043423,222.88280001255202,433.62893663814515,0.601295889172121,2.266031331799302,1.2856341126838553,1.00120489061355,0.1571678141369852,3.97,0.513994296,407.362,0.13140355,0.2556517669993754,6488619,DHMCNUTS,2000,1000,0.8,10,3,298.9617296831754,581.6440610523339,0.27340465249938584,0.7091867686303531,0.5263996570564006,0.9997677864331236,1.0151578455931294,1.0094531109326803,1.1282245822117676,1.0037262226833352,1.0533253561643716
386.7487734420103,732.8752911251115,-4.24215,3.26178,0.013134833149999981,1.0009483793545924,266.4401609732305,504.89471188964626,0.332162,0.643601,0.4980334669999995,1.0027833126086798,430.15530691693965,815.1291417942479,0.369274,0.673323,0.5233664359999995,0.9996265944573979,297.6982011413667,564.1275960287298,0.494761,1.9586,1.0732690489999988,0.9994498844420154,0.1379919999999978,3.998,0.527714303,9.135431,0.0,0.0,208703,CmdStanNUTS,2000,1000,0.8,10,3,349.15395372119673,661.6344331322714,0.390577,0.836612,0.6079992274000005,1.00201077019016,1.0299163480888809,1.028699951561865,1.014730593025564,0.999632831586403,1.099044185922398
156.36396975136347,93.0718632691015,-3.6296301110549787,3.7645292944991144,0.16583201109792975,1.033219526771761,427.61840025317537,254.52948874987496,0.3719952020277803,0.6888243954414337,0.5033702149101905,1.0020171733108747,217.13290340369093,129.2430981954852,0.3617978477575843,0.661418584021892,0.5159526273925048,1.0194852526943345,222.2502251218215,132.28905992190587,0.46440951961507315,1.879478024455719,1.0794317591891325,0.9990894833204412,0.13746791258821087,4.147,1.680034806,984.846624,0.299564064,0.17830824869231907,14392013,AHMCNUTS,2000,1000,0.8,10,3,197.08856601409457,117.31219217019874,0.39007437463863864,0.8177120995348544,0.5959703584537991,1.0266010797546155,1.0299163480888809,1.028699951561865,1.014730593025564,0.999632831586403,1.099044185922398
404.86989325052156,673.9176990764203,-3.0582160848692923,3.0383762763253324,0.016013204568917295,1.0006229888072786,655.5657008819068,1091.208153771968,0.33451812967717115,0.6533997643409526,0.49589062808291223,0.9993754282593796,433.2030657711237,721.0790878359558,0.3964849293477503,0.6671373541773593,0.5230911911177817,1.0006182180909213,263.9017807412899,439.2721805799793,0.509081636521146,1.792543528898156,1.0505458655035484,0.9990103788114192,0.11848025411407853,4.229,0.60077053,486.370336,0.154026749,0.2563819982980856,7741056,DHMCNUTS,2000,1000,0.8,10,3,495.29974016355277,824.4408063151046,0.42750604393383085,0.8124426582417519,0.6123783105454464,0.9992265353545144,1.0299163480888809,1.028699951561865,1.014730593025564,0.999632831586403,1.099044185922398
455.1022307496513,728.4633965746822,-7.49067,5.6654,-0.3027955245289999,0.9990238855626686,351.50348794521386,562.6371558641597,0.217208,0.880039,0.5669495590000007,0.9991253447692977,424.28828021052624,679.1407750734855,0.338851,0.907648,0.6080298260899993,0.9990491069195383,401.1572484876741,642.1158852869647,1.02254,3.45938,2.0295965079999987,1.0103432347279204,0.13042699999999813,4.4,0.624742757,9.13308,0.0,0.0,208704,CmdStanNUTS,2000,1000,0.8,10,3,720.9134575620602,1153.9364794301412,0.0666809,0.911995,0.4996259750699997,0.9994758828472187,1.007295582570163,1.0232385276059737,1.0104237301435883,1.0043601012385215,1.0619635450022236
310.12260241122607,166.86078413211146,-7.077380369151215,5.797861535999349,0.011717914316788158,1.0057156184033254,499.0925213762069,268.5356334037131,0.1989914000742796,0.8859087700177753,0.5527553034913356,1.0007230944888617,606.6398903350873,326.40125872833374,0.27714912531929553,0.9225223267023095,0.6084324222748507,0.9995389001368615,263.357051573281,141.6986823616564,0.9870104306996913,3.3822040169131276,2.011265455554531,1.001747522151296,0.11376110150497633,4.553,1.858570928,1078.072656,0.337999799,0.18186004844255263,15719903,AHMCNUTS,2000,1000,0.8,10,3,366.9200048593013,197.42050159696745,0.10548362860460356,0.9616122264951638,0.4764384606994528,1.0083615638409251,1.007295582570163,1.0232385276059737,1.0104237301435883,1.0043601012385215,1.0619635450022236
404.50760178193485,689.4985531011564,-6.826352350670734,5.828420334436872,0.07560962745057619,1.006712616710389,304.17803445816105,518.4829993803647,0.18447402260151707,0.8941754774096198,0.5407637045004019,1.0134158003986644,563.7827833303603,960.9891424962254,0.35645621342028316,0.926215015528642,0.616985522973769,1.000540571398404,231.28323098794155,394.2310414445914,0.9986225679008879,3.3898848156712518,2.0314002537717886,1.0114778661832204,0.10626818767931595,4.407,0.586669254,504.25728,0.158658164,0.27043885957589314,8025227,DHMCNUTS,2000,1000,0.8,10,3,581.0970977391321,990.5020482616463,0.03649808296787517,0.8914273311259009,0.47648553092883594,1.0015365767889706,1.007295582570163,1.0232385276059737,1.0104237301435883,1.0043601012385215,1.0619635450022236
840.1099751041057,1716.518223869428,-2.7709,3.17316,0.22216163983099974,1.0015670776571564,388.35289149490166,793.4851808666823,0.218852,0.5827,0.3980791971000005,0.9996726657020711,871.1359824561769,1779.9107660507507,0.392232,0.733576,0.5627893169999996,0.9992694238188057,406.84354530070624,831.2654062770413,0.465267,1.43216,0.9071118360000003,0.9990072092573153,0.11040300000000179,4.558,0.489426773,9.137847,0.008903454,0.01819159574255657,208704,CmdStanNUTS,2000,1000,0.8,10,3,441.40228394031317,901.8760482486175,0.348487,0.666327,0.5084504590000001,0.9993265400768049,1.0105176135247524,1.0052106571423747,1.3456282673900533,1.0100172929292586,1.0525169344282073
302.1199982083313,155.75737150111445,-3.1920806988979753,3.2047746051750168,0.0681556997071489,1.0007871889415005,504.6583549273356,260.1756233804674,0.17116961207388595,0.6133412236062062,0.409792433524974,1.000727805504333,337.1644877964235,173.82448925634318,0.3752172488595104,0.7556484521474145,0.571051167140632,1.00077611632881,260.14609489222255,134.11780811262665,0.45093459788852464,1.796027643528802,0.9827044684410619,1.0044938157043115,0.12164319008240985,4.408,1.939683466,1082.015808,0.349798858,0.18033811399204863,15776416,AHMCNUTS,2000,1000,0.8,10,3,698.9090212390026,360.32117275314374,0.34875751782092845,0.6755181245150116,0.5072128785202047,0.9998207333196519,1.0105176135247524,1.0052106571423747,1.3456282673900533,1.0100172929292586,1.0525169344282073
229.41566569819904,343.8852282100894,-3.9294377323944945,3.4468333529860793,0.21142384415745127,1.0035767712683834,409.70896628559194,614.1379270768197,0.16856081055383515,0.6373682902958078,0.40321062222047177,1.003304909790263,313.30637037873464,469.6341566277431,0.3658373816603337,0.7567159170516777,0.5628000521688494,1.0002053889696454,259.26223104983865,388.6240776953646,0.4648301035409022,1.855645684612036,1.0174111085801536,1.0036273562585554,0.11117457831646817,4.471,0.667128585,554.915744,0.190037461,0.2848588192334765,8829258,DHMCNUTS,2000,1000,0.8,10,3,472.1362905828313,707.7140767140585,0.3382080592767838,0.6846727267814642,0.5066406799024297,1.00086873158849,1.0105176135247524,1.0052106571423747,1.3456282673900533,1.0100172929292586,1.0525169344282073
664.9165516611844,1127.6390768284207,-2.99338,2.84739,-0.12744226992999977,1.0007302118208985,224.57040222200771,380.8513420397606,0.328533,0.686298,0.49614196400000005,1.0013073852901613,344.1754310399898,583.6907869947587,0.364731,0.662977,0.5154977879999999,1.0015782794282326,260.9833854461805,442.60450893700744,0.423253,1.39025,0.8519849460000001,1.0032318379907224,0.10500299999999965,4.37,0.589653698,9.140453,0.007534497,0.012777833880387196,208704,CmdStanNUTS,2000,1000,0.8,10,3,308.77475151547634,523.6543967464041,0.507511,0.718697,0.6062914309999998,1.0043813831189472,1.0439288373354496,1.0670173273612449,1.0092988726491783,1.0051884038267964,1.2343578267257038
303.1306813878613,134.2465406405928,-2.8453775590060806,3.1812702425321087,-0.1765186433341882,0.9994337411058701,376.69946346657304,166.8277179994485,0.32308261185594594,0.6622859680616089,0.5008721681051793,1.0001421173865939,334.63623726491704,148.19930803480418,0.37717860467237013,0.6942313016199959,0.5190685431664992,0.9990019476825411,283.15169719183683,125.39851014249369,0.4071330660582537,1.5250918238556728,0.8811033761885673,1.0001201860688282,0.111613256434698,4.42,2.258014843,1166.791552,0.41441864,0.1835322922188603,16984341,AHMCNUTS,2000,1000,0.8,10,3,450.30275512277626,199.42417850739355,0.4789375928307678,0.719756765511948,0.603589477831724,0.999622611256042,1.0439288373354496,1.0670173273612449,1.0092988726491783,1.0051884038267964,1.2343578267257038
187.45554181086575,346.8330477604235,-3.5890088538602263,3.2167113564981156,-0.1464401505574757,1.0020646792599357,213.51361540980838,395.0460853573884,0.3096478824515909,0.6812979192403055,0.49680936149402444,0.9998678089399378,217.5118640154156,402.4437047405793,0.3502883235043193,0.6955796717440903,0.5166646168062123,1.0021188801129612,183.02055103318222,338.6273614768708,0.5254909556932811,1.5517819342090287,0.9263903149580164,0.9990997530964937,0.1727471700358472,3.493,0.54047774,423.706304,0.150118672,0.27775181268334936,6743342,DHMCNUTS,2000,1000,0.8,10,3,325.7285661784344,602.6678659854416,0.48153637245741565,0.7226843623508179,0.6064310846259502,0.9990619690467294,1.0439288373354496,1.0670173273612449,1.0092988726491783,1.0051884038267964,1.2343578267257038
359.59836395947383,586.3173372721675,-3.16196,0.682684,-1.1789808705,0.9996880892986114,322.97330263399715,526.6009687177116,0.367505,0.663831,0.5207842820000002,1.0001589610048118,397.7853975204805,648.5804676971313,0.41609,0.658779,0.5435789859999995,1.0001223405840522,222.18176324738346,362.26254864808595,0.329343,1.40517,0.7567313870000001,0.9990285704751002,0.12506899999999904,4.25,0.613316955,9.142377,0.00846225,0.013797515185276426,208704,CmdStanNUTS,2000,1000,0.8,10,3,440.71344503190204,718.5737185953093,0.501092,0.712939,0.6043519039999993,1.0004622558073513,1.4428001371230603,1.9118917209611945,1.0130086818460928,0.9997294104459304,1.1542183244471405
255.67755192567725,123.15822751731194,-3.3873102231663395,1.4354020226284938,-1.1443706761525643,1.0052734031468524,276.47075582777916,133.1741797106173,0.37672734313664236,0.66519346099486,0.5177181282222235,1.002631445586377,409.5834336362023,197.29369796904444,0.4165969384354463,0.6601057451378074,0.5415011255962597,0.9989995371208683,211.95488472185934,102.09730075782535,0.3530227966315882,1.3708433111424339,0.7610615289698743,1.002013160492262,0.12678436934940884,4.284,2.076008701,977.10896,0.359252618,0.17304966873546837,14281697,AHMCNUTS,2000,1000,0.8,10,3,558.3072502222819,268.93300107718665,0.497168981844662,0.724575823197403,0.6062971104417385,1.0010803751649235,1.4428001371230603,1.9118917209611945,1.0130086818460928,0.9997294104459304,1.1542183244471405
458.3812339736176,803.115522635091,-3.0310541266121707,0.6538909758916114,-1.2215108193070043,1.0000791712299495,528.8668197892758,926.6111282467314,0.3788426870922697,0.6685610084210848,0.522657245375149,1.0026697823204538,520.5209433075541,911.98857728765,0.430003267604317,0.6432835903656168,0.5382912325671877,1.0034467926694484,274.7906547636079,481.45217116025236,0.36126199888242216,1.3552259653938759,0.7508001479072021,0.9990352511125429,0.13123823129143636,4.254,0.570753797,494.738144,0.166503635,0.2917258472482839,7875129,DHMCNUTS,2000,1000,0.8,10,3,548.7042955742435,961.3677534137255,0.4916866161170241,0.7197381260175836,0.6103025103947503,0.9996226634508187,1.4428001371230603,1.9118917209611945,1.0130086818460928,0.9997294104459304,1.1542183244471405
297.3260500945399,554.1300275295556,-2.53142,8.45957,2.6315325074499976,0.9994701319042777,314.5031086518996,586.1431119136519,0.245233,0.704074,0.48197447000000043,0.9992870943086418,436.85587468890947,814.1733890819243,0.288165,0.757091,0.5391647716999997,0.9990510055302693,241.96072387924463,450.94502328889365,0.786173,2.7736,1.6411329989999999,1.01122417274263,0.12208300000000255,4.231,0.536563686,9.134198,0.010308317,0.01921173062762954,208704,CmdStanNUTS,2000,1000,0.8,10,3,610.5970610192775,1137.9768645380848,0.0995537,0.719263,0.4276608019999999,0.999569286580052,1.1939726241560988,1.2131479393515108,1.023843753014244,1.0020411069356154,1.1293001669349794
259.19364259814824,136.85610391077162,-1.6165612149088795,7.221373431558109,2.8857868207383723,1.0101739254782622,411.95511326952004,217.5152570219325,0.25731683321352555,0.6842225926823248,0.4821194428917304,1.0002442861730665,421.9821778731762,222.8096191118451,0.31537885267320664,0.7608768713606789,0.5352831199855865,1.000571454086693,293.6323071331812,155.03996600287508,0.7880484148605178,2.6831768754721326,1.6036135058313354,0.9991054459698381,0.12431801926997461,4.274,1.893913645,1019.216752,0.364108756,0.19225203691903278,14881383,AHMCNUTS,2000,1000,0.8,10,3,264.4216331765194,139.61652046522923,0.15382944838904286,0.6760705661568346,0.40713310603995634,1.0130531720837408,1.1939726241560988,1.2131479393515108,1.023843753014244,1.0020411069356154,1.1293001669349794
397.0274632945403,640.5942386750701,-1.8809711731853183,7.454647418657007,2.784430902804412,0.9995685081013004,358.72568329378817,578.7952401980314,0.27431651198180323,0.7124961448232814,0.4879558502079982,0.9999121129325645,390.59234096002484,630.2113239556375,0.30223740894116824,0.7761541514841125,0.5327557813408295,0.9991802348110865,243.46567019252888,392.82598827375233,0.7389198055281366,2.5748965312393537,1.6141357600282176,0.9999754964938198,0.14466902418994776,4.141,0.619779947,488.932288,0.167591414,0.27040470543007095,7783647,DHMCNUTS,2000,1000,0.8,10,3,416.226176491226,671.5708994876951,0.1120402792937718,0.6478035417700833,0.411831140246105,0.9992466731519246,1.1939726241560988,1.2131479393515108,1.023843753014244,1.0020411069356154,1.1293001669349794
