mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
1044.1426767941682,2298.630370797862,-0.127755,-0.0106682,-0.06817016927600004,0.9998157137340081,1231.1854746511174,2710.396181494385,0.970146,1.05556,1.011398632000001,0.9990733890824125,0.9392430000000095,1.794,0.454245576,7.337264,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9994666505298982,1.0007805714397944
808.5568461044169,700.6022704123568,-0.1293471182452765,-0.0035742197791747005,-0.06816974695724913,0.9994525637897727,1041.7436189323819,902.6550800082638,0.968377302047389,1.059730879377841,1.0106670921124026,0.9999836986960683,0.8693038161578606,1.95,1.154088247,725.936368,0.393121757,0.3406340529174456,2461171,AHMCNUTS,2000,1000,0.8,1000,0.9994666505298982,1.0007805714397944
941.6721190077113,1939.905000568292,-0.13159595751880693,-0.0004911225536863295,-0.06706225185612726,0.9993165868128286,182.35703653153385,375.6671987157351,0.9613393255255742,1.0555932363636573,1.0108582038418275,1.0056045348235898,0.5241812693734704,2.006,0.48542177,447.314944,0.082343306,0.1696324950568245,1531989,DHMCNUTS,2000,1000,0.8,1000,0.9994666505298982,1.0007805714397944
821.5172926761338,1919.8233865941356,-0.0444229,0.080241,0.011400838653700002,1.003319679770638,1170.5820178247213,2735.5610816489643,0.974346,1.0609,1.018418831,0.9998555913898223,0.9235290000000067,1.932,0.427912952,7.33536,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.001104642091107,1.0003743822043616
1045.445928449363,1157.9952323544653,-0.050211896033361667,0.07031093618472961,0.011042418068813864,0.9990377377186829,1019.0132935244287,1128.7169460378884,0.975875355835292,1.0649691367394392,1.019184871203879,0.999005312120312,0.8787780320593273,1.852,0.902806764,656.814032,0.150489971,0.1666912311702618,2230780,AHMCNUTS,2000,1000,0.8,1000,1.001104642091107,1.0003743822043616
789.3468367289465,1329.8708347122729,-0.05074745894856347,0.07107342204207834,0.013476102460301799,1.0016246488934664,366.4317613046709,617.3546147226369,0.9771109536245446,1.064131594119895,1.0207422996920321,0.9996056263948936,0.48723198019775205,2.167,0.593551506,484.716432,0.097648906,0.16451631410737252,1649876,DHMCNUTS,2000,1000,0.8,1000,1.001104642091107,1.0003743822043616
1077.6338592378384,2404.3499911902136,-0.0688213,0.0519771,-0.009225402908599998,1.001077599881454,1081.7568855289728,2413.5490323504246,0.936222,1.01792,0.9772745919999988,0.9996556545247601,0.9638720000000134,1.799,0.448201744,7.375536,0.005353479,0.011944351113457515,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0012863440949082,0.9999602957315176
663.9414933827984,650.1511115005644,-0.06883928177645171,0.05493522154668564,-0.006808632767194487,1.00355080061286,841.7705832956507,824.286606293802,0.937588225769855,1.0186951854830557,0.976567061263341,1.001090298422051,0.7725903273352588,2.209,1.021211041,807.495712,0.17563005,0.1719821299895249,2731123,AHMCNUTS,2000,1000,0.8,1000,1.0012863440949082,0.9999602957315176
1007.2797722568366,2223.9758933058774,-0.06592439153032537,0.049846007808629356,-0.006628881163957682,0.9992809158294889,530.7414728156399,1171.8256174995163,0.9342822650554743,1.0202208764080325,0.9775519691189621,0.9999594137462073,0.6372988846566926,1.934,0.452918476,398.193504,0.076624874,0.16918027870428495,1379226,DHMCNUTS,2000,1000,0.8,1000,1.0012863440949082,0.9999602957315176
749.3270633676437,1619.095548907853,-0.0934138,0.0313236,-0.03160980846199996,0.9991596605441244,808.0085607548544,1745.8905839034933,0.954167,1.03846,0.9966952850000004,1.003511528523829,0.8744609999999968,1.948,0.462805956,7.379584,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9997454179100996,1.0017442372190684
935.7212316586188,998.6677822817521,-0.09408709612383503,0.029189193211134654,-0.030786565566315226,1.0021300676378961,854.9304569267778,912.4421617652049,0.9553557026670347,1.0380475660643596,0.9964810353400235,0.9992381177508676,0.8382750679367044,1.955,0.936969479,700.502448,0.163745511,0.1747607736110687,2376109,AHMCNUTS,2000,1000,0.8,1000,0.9997454179100996,1.0017442372190684
1017.5715633069117,1859.867199590253,-0.09116053357098863,0.02369994647736795,-0.03141496983688981,0.9990132973506323,310.4574431111667,567.4388280217322,0.9554392472149931,1.0396834242027506,0.9952558398912698,1.0053179388023186,0.5425944940542925,2.023,0.547120549,474.536816,0.09914279,0.18120830990758494,1618981,DHMCNUTS,2000,1000,0.8,1000,0.9997454179100996,1.0017442372190684
801.4370422656463,1613.4386841958876,-0.0182898,0.110136,0.04598710138579995,1.0012904417012958,1026.3988123993722,2066.327686397296,0.984769,1.06505,1.025736857999999,1.0033263060499267,0.9487649999999865,1.958,0.496726061,7.368688,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0000849646866605,1.0024243588866237
589.937481642065,631.8202251858118,-0.01899267740902625,0.11099328696804468,0.044224431669497084,1.0000228213931972,1059.9144057847054,1135.1632662440206,0.9843190753017407,1.0700713972894689,1.0278657867168872,0.9990159072888918,0.8425722459610435,1.953,0.93371098,702.28616,0.181200019,0.19406435490348414,2381783,AHMCNUTS,2000,1000,0.8,1000,1.0000849646866605,1.0024243588866237
934.4043115954986,1890.5513169709056,-0.012019843802071883,0.10879528523665694,0.04596558298222007,0.9991250261682075,482.6670868342225,976.5653746982836,0.9869011307024369,1.0801443779593711,1.028818256232047,1.0021704737545658,0.5866967653686668,1.977,0.494249642,438.160304,0.101324054,0.20500582173411064,1505353,DHMCNUTS,2000,1000,0.8,1000,1.0000849646866605,1.0024243588866237
791.9285516204479,1484.6507423004787,-0.0313397,0.081969,0.022314654443999993,0.9993139905777858,932.4340068491292,1748.0602733442665,0.93367,1.0146,0.9745384270000005,1.0009051895624619,0.8459699999999921,2.013,0.533410673,7.365184,0.007198785,0.013495764828837612,167002,CmdStanNUTS,2000,1000,0.8,1000,1.004079371160079,1.0001195153583662
759.9010701183713,652.335563384718,-0.03803470638105554,0.08184287459397835,0.019074592290364074,1.0012876989096964,689.7345938251435,592.101291262515,0.9307376146576721,1.0131109048438205,0.9733320853311622,1.0008516231089797,0.8262630586991973,2.143,1.164892906,783.068048,0.382024586,0.3279482466004476,2649726,AHMCNUTS,2000,1000,0.8,1000,1.004079371160079,1.0001195153583662
391.322713085017,893.0716820138971,-0.033304622220928226,0.0819163449960636,0.022442492351203814,1.0134363678773601,337.32243097879865,769.8329300650727,0.9342976455577743,1.0185658525446604,0.9742179991981506,0.9992640653741681,0.6264834313734697,1.972,0.438176152,409.948672,0.071845423,0.1639647038572743,1414470,DHMCNUTS,2000,1000,0.8,1000,1.004079371160079,1.0001195153583662
1081.306344992409,2359.4442128889104,-0.0611291,0.0625376,0.002864757539,0.9994144673516345,938.2688013013013,2047.3318256355108,0.936439,1.01674,0.973184158,0.9995672803854284,0.9407220000000203,1.781,0.458288583,7.342832,0,0,167004,CmdStanNUTS,2000,1000,0.8,1000,0.9999708668349496,1.0003187926720682
896.8824709925209,957.7344069005715,-0.05317731696312732,0.06152773496010186,0.002291156943540126,1.0024612139566536,525.8138653170407,561.4894333727171,0.9299420063237289,1.0146451120112814,0.9726584462811958,0.9991796609134798,0.7811219378354585,2.075,0.936462619,710.713648,0.149188128,0.159310286361788,2410397,AHMCNUTS,2000,1000,0.8,1000,0.9999708668349496,1.0003187926720682
1185.8925682490608,2161.1821187519604,-0.05647287974565873,0.06248088462149082,0.003326232401700507,0.9994102954268552,312.99219257051766,570.4000075581118,0.9273464307196027,1.0098097088983726,0.9709699019734402,0.999188868453866,0.5030145774294287,2.088,0.548724033,472.494976,0.091666146,0.16705327357148944,1612415,DHMCNUTS,2000,1000,0.8,1000,0.9999708668349496,1.0003187926720682
887.2659780122644,1854.6741393027035,-0.0703103,0.0534126,-0.012121680977800007,1.0028145898831895,813.3640728571277,1700.1951490866054,0.95047,1.03226,0.9930387349999995,1.0001603098391998,0.9204210000000089,1.866,0.478394538,7.341664,0.006267122,0.013100320973982359,167002,CmdStanNUTS,2000,1000,0.8,1000,1.001306995121961,0.9999423810159302
877.4025959650985,822.4753951904061,-0.07479327477531064,0.04416071571815251,-0.010958118089215374,0.9992273348420221,651.8018985190453,610.9977637809877,0.9571322311006492,1.0438510413096778,0.9946929399880937,0.9990505880499361,0.8064546310929471,2.27,1.066782789,865.218864,0.195557329,0.18331503940302135,2922980,AHMCNUTS,2000,1000,0.8,1000,1.001306995121961,0.9999423810159302
925.3700102336927,1806.6384651825233,-0.07318673384204832,0.04505841833870594,-0.012906953409298299,1.0045644397266826,306.91550728998726,599.2039453397333,0.9510820287143178,1.0359164171303041,0.9942115441195256,0.9994802995785905,0.5233488551950265,2.07,0.512205418,440.445872,0.094894318,0.18526613476782866,1509809,DHMCNUTS,2000,1000,0.8,1000,1.001306995121961,0.9999423810159302
1059.3866838131432,2285.7765055227123,-0.0434083,0.0738005,0.012741018081719993,1.0006641751102907,830.6302145927993,1792.2020904204555,0.962567,1.05175,1.006882960999999,0.9997061324466002,0.8795939999999975,1.94,0.463469058,7.336608,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.000276351960268,1.0008810678249458
1043.1812188596116,1420.377635514597,-0.04962272996197816,0.07044891029674102,0.012166744175757527,1.0010863857085799,895.83230008629,1219.7498777874434,0.9646793315244696,1.0508992674112791,1.0085364000805086,0.9996930961065391,1.0739470165541367,1.706,0.734439344,598.6608,0.145324092,0.1978707883601617,2038971,AHMCNUTS,2000,1000,0.8,1000,1.000276351960268,1.0008810678249458
1047.545643712708,1833.9065447294581,-0.046847702766208976,0.07398607926306644,0.014147616294796547,0.999468205529674,411.0611084144596,719.6322771514168,0.961224982543983,1.0517047508567678,1.0057099971010754,0.9993108282950025,0.5087179240875209,2.105,0.571209938,466.657216,0.107300581,0.18784788894901897,1593638,DHMCNUTS,2000,1000,0.8,1000,1.000276351960268,1.0008810678249458
712.8961069334308,1032.1577024273859,-0.00196675,0.0384499,0.019516674131999995,1.0021497144313367,969.0450129856245,1403.0196888778303,0.987117,1.01566,1.0010125850000013,0.9992748641780149,0.8882220000000149,1.773,0.690685256,8.268048,0.007968853,0.011537604040008637,176002,CmdStanNUTS,2000,1000,0.8,10000,1.000581272967424,0.9992531548103646
986.3370568181177,214.96859867307182,0.000555962328076579,0.04108479822191228,0.020191642876057292,0.9998215682946374,1038.6507018204086,226.37016863324496,0.9870730528221972,1.0135546507860762,1.0012584347681477,0.9990157631862472,0.8400319419980369,1.761,4.588284349,4240.696688,0.713507527,0.15550638816783582,2056075,AHMCNUTS,2000,1000,0.8,10000,1.000581272967424,0.9992531548103646
1133.7180010252334,174.6538758761566,0.0006906161170716629,0.039561057012155176,0.019795170090128166,1.0008131209854936,270.40902014762196,41.657610973758125,0.9878283126723355,1.0148704702250688,1.001253752043084,0.9991924603203941,0.18904846237793957,2.487,6.491227265,6567.820256,1.034944592,0.1594374298956239,2467259,DHMCNUTS,2000,1000,0.8,10000,1.000581272967424,0.9992531548103646
801.6661397549894,1141.391160840151,-0.033668,0.00559092,-0.014592839197900005,0.999166837314489,1093.6674879297916,1557.134998869768,0.983313,1.01114,0.9969591989999995,1.0025482956063154,0.8715160000000152,1.902,0.702358812,8.252304,0,0,176003,CmdStanNUTS,2000,1000,0.8,10000,0.9991963504304568,1.0046694886106378
1040.5834439246023,187.56739581207344,-0.03381694778138588,0.0035614495346319545,-0.014373250610540225,0.9989995941179278,777.0482160869919,140.0646062195229,0.980765732570707,1.010025809939221,0.9970227853846995,0.9993836909535679,0.8302542724461562,1.975,5.547784248,5343.052208,1.025673473,0.18487984159978094,2475330,AHMCNUTS,2000,1000,0.8,10000,0.9991963504304568,1.0046694886106378
1066.5844925081758,179.95703363776587,-0.03430531187533781,0.004671471660705473,-0.014188449970201427,0.9989996887301014,160.30823845482902,27.04764157238628,0.9816291188315116,1.009904029286766,0.9963809686236562,1.0185907518282744,0.20038045706230362,2.39,5.926884162,6217.96512,0.861971854,0.1454342333070217,2342295,DHMCNUTS,2000,1000,0.8,10000,0.9991963504304568,1.0046694886106378
663.640709823264,897.7657589776701,-0.0246529,0.0139926,-0.005446676954699998,0.9992444580738107,900.2787731622021,1217.88709480269,0.99441,1.02269,1.00950246,0.9999964645042975,0.7916139999999888,1.924,0.739213657,8.244896,0.006668591,0.009021195613543705,176006,CmdStanNUTS,2000,1000,0.8,10000,1.0002810700858713,1.0034738227831443
593.8508719545894,112.92018342261595,-0.024207456618591455,0.016233743227326906,-0.0048665640817881824,1.0011634715677837,824.4696564632226,156.7721278707281,0.9950083103832282,1.0235796486822173,1.0093043879049903,0.9991654864392847,0.7383609845791937,2.182,5.259032123,4939.010368,0.733593873,0.13949218332241778,2321453,AHMCNUTS,2000,1000,0.8,10000,1.0002810700858713,1.0034738227831443
1358.062189377793,224.3494056597569,-0.025132238691497055,0.01438064311123921,-0.005065652516447359,1.0012841260018723,261.01385950170965,43.11901524553659,0.9985447018974916,1.0245297778579847,1.0104878185015598,1.0058335823287523,0.2074597272456344,2.392,6.053335356,6094.580832,0.859525204,0.14199200167359768,2297043,DHMCNUTS,2000,1000,0.8,10000,1.0002810700858713,1.0034738227831443
1123.5856754688625,1690.4590204337644,-0.0147329,0.0233625,0.005043024922310003,0.9991541551204198,1055.5478882195848,1588.0946937099477,0.980025,1.00754,0.9935021460000001,1.0004618638345513,0.9608510000000191,1.753,0.664663066,8.247488,0,0,176002,CmdStanNUTS,2000,1000,0.8,10000,0.9994964855576671,1.000201778256055
576.9241638055689,94.14676380139726,-0.012989834031149537,0.022244025507809947,0.004693050327956754,1.000698063876567,948.2190330266038,154.73741426512814,0.979358588761867,1.0079399811800003,0.9929587180617798,0.9990009048974392,0.8300674501342307,2.132,6.127923473,5803.705584,0.893480145,0.14580471654659646,2650487,AHMCNUTS,2000,1000,0.8,10000,0.9994964855576671,1.000201778256055
1292.7059823801346,217.86886656440302,-0.013078205091379691,0.027178595914312265,0.0049959956515262475,0.9989995578170989,227.08683826298392,38.2725482347938,0.9813513231392523,1.004682286510477,0.9934347651498752,0.9998183483101282,0.2162957645994636,2.302,5.933413079,6013.32384,0.873715468,0.1472534368275019,2267182,DHMCNUTS,2000,1000,0.8,10000,0.9994964855576671,1.000201778256055
893.0158919506981,1323.089978110315,-0.0290345,0.00962535,-0.010150677283599986,0.9990768248169789,1159.875962654917,1718.4691514140472,0.98582,1.01147,0.9997366560000012,0.9990039325597184,0.8226580000000132,1.964,0.674947212,8.217504,0,0,176004,CmdStanNUTS,2000,1000,0.8,10000,0.9998187195787894,0.9996576889272385
1216.654093350557,272.226081909727,-0.02965739480161224,0.00721772950925442,-0.009635796251343897,0.9998426833465593,992.8066528397339,222.14026704350917,0.9844960208269001,1.0141589205925874,0.9994800429048577,1.0012439370584296,0.8296588121706127,1.781,4.4692782,4399.775904,0.665622547,0.14893289636791912,2116398,AHMCNUTS,2000,1000,0.8,10000,0.9998187195787894,0.9996576889272385
1035.8823938901996,174.9482312883286,-0.03106779200898191,0.00700530916746267,-0.010370247541957044,0.9992970199927748,196.96235368255202,33.26460186058646,0.987970052627093,1.0130173983059192,0.9995849272236547,0.9990088605567072,0.1963168686028757,2.426,5.921079546,6147.562352,0.898120381,0.15168186375856538,2314586,DHMCNUTS,2000,1000,0.8,10000,0.9998187195787894,0.9996576889272385
1031.765247563097,1385.1984768676582,-0.0214493,0.0174641,-0.003368176779899998,0.9990129243845781,661.9927254177205,888.7596448047823,0.979308,1.00754,0.9941006870000001,0.9993718929645302,0.7805260000000072,2.084,0.744850117,8.252384,0.005374009,0.007214886427949638,176002,CmdStanNUTS,2000,1000,0.8,10000,0.9998548858710266,1.0032323446932496
821.6493486115435,158.06400666707628,-0.02243425464875018,0.017506888657681536,-0.003390437724326166,0.9998816157737871,901.3334266423841,173.393154876602,0.9810286397339273,1.0090801576368256,0.9944891615978644,1.0002911139812387,0.7473479601450301,1.946,5.198206511,4888.753568,0.985458893,0.18957671091263037,2302778,AHMCNUTS,2000,1000,0.8,10000,0.9998548858710266,1.0032323446932496
981.3081303629972,177.86809308207083,-0.02294714418701327,0.014957612227645134,-0.004034185161527703,0.9994610083104337,227.3907569251982,41.21596373996455,0.9829705046441953,1.0088966644159305,0.994912886257972,1.0133008085805006,0.20905034816379994,2.364,5.517055439,5949.597248,0.811385452,0.14706856963305567,2245433,DHMCNUTS,2000,1000,0.8,10000,0.9998548858710266,1.0032323446932496
1003.5408047305621,1468.104379364787,-0.0164867,0.021263,0.0026970038544,0.9991010832539076,1014.4154174596946,1484.0131162056593,0.989789,1.01605,1.0031422170000008,1.0012542448270836,0.9805850000000131,1.745,0.683562299,8.245072,0.00525559,0.00768853110782811,176004,CmdStanNUTS,2000,1000,0.8,10000,1.000245754620937,1.0009336745077388
914.8898823793472,116.34525405937423,-0.014286288065615127,0.020103910008206112,0.002848941753667981,1.0020618643457362,656.2804774080674,83.45826131520094,0.9896038103023085,1.0165110870231133,1.0032170145310753,0.999274866258402,0.719767860479579,2.47,7.863577159,7630.771376,1.13659475,0.14453914891636152,3347598,AHMCNUTS,2000,1000,0.8,10000,1.000245754620937,1.0009336745077388
1134.007116624846,195.85292547893764,-0.01676499936342779,0.022248290417797856,0.0033074574501102513,1.000213086890016,154.23549975439548,26.637816815039976,0.9898634086530832,1.0180312385722508,1.0035548406132502,1.0038225675970405,0.22168800212320916,2.343,5.790095368,5860.5068,0.813217819,0.14044981426288658,2213756,DHMCNUTS,2000,1000,0.8,10000,1.000245754620937,1.0009336745077388
