c_ess,c_ess_ps,c_hdp_lb,c_hdp_ub,c_mean,c_r_hat,d_ess,d_ess_ps,d_hdp_lb,d_hdp_ub,d_mean,d_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,c_sampler_rhat,d_sampler_rhat
899.9440665673673,7769.530444948581,-0.5981634278515064,0.6578991476655361,0.004905915580363966,1.0061442730206587,739.4067232059667,6383.55566814372,0.9489933185344992,3.3361308663067173,2.1301629045838633,0.999389289509331,0.7591471897942478,2.21,0.115829917,53.322112,0.02612816,0.22557350187862088,1346914,DHMCNUTS,2000,1000,0.8,10,1.0014169178779355,0.9998374890815198
1004.7773499179328,1824.7424323679065,-0.461129,0.690223,0.1568671377589999,1.001176260416795,1027.4277002905205,1865.8769737030955,0.582565,3.01361,1.7630336309000012,0.9994352924882334,0.9031569999999893,1.783,0.550640645,7.25048,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,0.9998544060282274,0.9999913960518861
616.7387966032036,1591.6025031114452,-0.4748749646923387,0.711072270706889,0.16094067353860644,1.0004105226092919,604.7955124587855,1560.7807661876095,0.5496719558036736,3.0235290340310836,1.7878064115536159,1.0024709394832636,0.734629922898873,2.146,0.387495493,117.651392,0.062302199,0.16078173843430998,2742286,AHMCNUTS,2000,1000,0.8,10,0.9998544060282274,0.9999913960518861
765.2514614228313,7604.780849742839,-0.4131383166651391,0.7968391986110562,0.1683520310868723,0.9990689717207258,490.41392015421,4873.548861313917,0.6105050785872165,2.9968070295273215,1.7737252831226198,0.999111044037217,0.6738746584646726,2.158,0.100627681,54.94008,0.03509366,0.34874757771671194,1387482,DHMCNUTS,2000,1000,0.8,10,0.9998544060282274,0.9999913960518861
779.3805229585681,1486.8223763274598,-0.681703,0.377257,-0.14152365371039996,1.0017719082758196,1053.3584444450275,2009.4894077531485,0.19966,2.27386,1.1933906951000017,0.9996775764559797,0.8630040000000142,1.938,0.524192086,7.255056,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0007285823208711,0.9993571813055292
920.8188284643722,2806.2392163727845,-0.6394410077022041,0.42063490176378426,-0.12858009526913441,1.002851247108707,1111.9452324141462,3388.7060311995556,0.17258297723176508,2.361567783509166,1.2002133153527395,0.9990001329651819,0.945915182487882,1.863,0.328132692,98.247264,0.063030839,0.1920894825072779,2283445,AHMCNUTS,2000,1000,0.8,10,1.0007285823208711,0.9993571813055292
852.6351271903494,6683.652765278362,-0.6539816204145895,0.40781614431121177,-0.13268697987357594,0.9998468952660715,899.4266761867835,7050.4432667115225,0.12619639942085614,2.2615196251620295,1.1775730976789796,0.9992572087947176,0.8510473531942698,1.974,0.127570231,54.417488,0.025613337,0.2007783226480165,1372887,DHMCNUTS,2000,1000,0.8,10,1.0007285823208711,0.9993571813055292
534.4986991320174,1394.0706588611422,-0.446118,0.732467,0.16192555776799974,1.0006821836795423,715.3129736458566,1865.6674564068521,0.588548,2.89906,1.7831124605999984,0.999416677291815,0.8228629999999907,2.128,0.383408614,7.2524,0.0,0.0,166093,CmdStanNUTS,2000,1000,0.8,10,1.0014460331103154,0.9998419447220601
766.967902944315,2063.432674298666,-0.44999468786749947,0.7434181132091675,0.15488195810650748,0.9997070856193264,664.7817557887971,1788.5134317958982,0.6167199406729703,2.9163471832645764,1.7851122293172752,1.0005398461162798,0.8262566049679332,2.133,0.371695143,119.376416,0.070854715,0.19062588342726877,2782774,AHMCNUTS,2000,1000,0.8,10,1.0014460331103154,0.9998419447220601
907.0809850490812,10596.97185501727,-0.3356532362731397,0.7705068234118081,0.17947565336138285,1.0058985839878045,902.2377865502781,10540.391197913867,0.7217598562145364,2.9989388876974776,1.8087869897340643,1.000124870370488,0.8978944617887495,1.868,0.085598131,48.670416,0.025867051,0.30219177332271424,1226375,DHMCNUTS,2000,1000,0.8,10,1.0014460331103154,0.9998419447220601
294.85183222147515,695.3626983081145,-0.141914,1.15307,0.5292076083589998,1.0196050420008544,520.8441173551962,1228.3307453554257,0.860097,3.39241,2.0523285922,1.0018386240667312,0.8477269999999909,1.919,0.424025955,7.248,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0046104866839396,1.0004833217083966
595.7285907742365,1780.6157985983054,-0.0847248533279161,1.2454349557968973,0.5607704904305789,0.9990919609331386,523.2483052308684,1563.9742884809114,0.6478780035514109,3.4552868675649004,2.0364077827214295,0.9990332929173008,0.6875321575027278,2.004,0.33456324,107.05832,0.063787036,0.19065763471205027,2490995,AHMCNUTS,2000,1000,0.8,10,1.0046104866839396,1.0004833217083966
582.4220235125928,6089.908191963469,-0.11018450669911534,1.2111811161613282,0.5698583131185088,0.9993426293312794,506.7587668714081,5298.759732860219,0.6555126703445653,3.4289030630728914,2.1003270937875502,0.9990572005328449,0.7701982585168635,2.031,0.095637242,54.320064,0.026513003,0.27722467153538366,1370762,DHMCNUTS,2000,1000,0.8,10,1.0046104866839396,1.0004833217083966
556.5257311592975,1232.318805694797,-0.371968,1.04545,0.26497484356400003,1.0101793620060775,700.553653340449,1551.2408377080417,1.22528,4.13291,2.667790068999995,1.0067010723427594,0.7716070000000099,2.052,0.451608568,7.251664,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.002363089318069,1.0015266293482827
520.4007277210171,1333.8436920103477,-0.4353280280531292,1.065233369068913,0.26265152750520127,0.9990682787341327,669.3513326319273,1715.620300301434,1.1149405443717748,4.0643402602899,2.6727232022424268,1.0031867752775585,0.7394164518777964,2.082,0.390151208,109.675088,0.065191165,0.16709204960349627,2552746,AHMCNUTS,2000,1000,0.8,10,1.002363089318069,1.0015266293482827
551.9766852805263,6256.391298680125,-0.45149181785569115,0.9615783670875514,0.2572741936480309,1.0049867358532365,691.7240316062387,7840.360522165496,1.1904580052025808,4.050566817456815,2.672171069915634,0.9997620469895728,0.9594731314492491,1.809,0.088226049,47.148256,0.022295494,0.2527087436500755,1188110,DHMCNUTS,2000,1000,0.8,10,1.002363089318069,1.0015266293482827
630.8651970156358,1345.188225628669,-0.762143,0.431253,-0.16446869562499977,1.0003985403357547,625.1858215674847,1333.0781440804742,0.746908,3.04311,1.735876479,0.9993643867605171,0.779664000000016,2.139,0.468979125,7.252464,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.0001830687305093,1.000982174737855
804.636798887617,2298.7068305298385,-0.7330178408169252,0.4479584400234963,-0.16649175509139558,1.0010010110247176,883.6386537626553,2524.4013347792543,0.6454005411941417,2.855555066655255,1.810969250132927,0.9998897052854384,0.8040472646077111,1.987,0.350038895,105.892912,0.051443003,0.14696367670798413,2463979,AHMCNUTS,2000,1000,0.8,10,1.0001830687305093,1.000982174737855
591.8562847252789,5278.641151236524,-0.7598772231485383,0.4607096726777948,-0.18155270464168916,0.9996618193740381,827.6626716675456,7381.74849327585,0.7212974883540794,2.934287505940035,1.7783299497414484,0.9993850598110222,0.8036357576712515,2.134,0.112122849,64.519792,0.031830604,0.2838904316460956,1631801,DHMCNUTS,2000,1000,0.8,10,1.0001830687305093,1.000982174737855
680.8699648317225,1585.9073425795302,-0.33681,0.772053,0.2421941487600001,0.9995350048390335,881.4369797753885,2053.075404188816,-0.098438,2.03053,0.9813964679100015,0.999920823696777,0.8819280000000099,1.843,0.429325186,7.252352,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,1.000247581319514,0.999473597044415
988.0194809322785,3456.087373442066,-0.24431320117480537,0.8848565532568626,0.2688978235584072,0.9991917900340632,807.5842011662646,2824.9256360900977,-0.14231821329362507,1.9716402681764869,0.9719809785398603,0.9994260294929126,0.874161249086108,1.868,0.285878039,98.449568,0.038948475,0.13624157747912916,2287992,AHMCNUTS,2000,1000,0.8,10,1.000247581319514,0.999473597044415
1090.9674546184037,14208.617597646542,-0.3167902166438692,0.780593175409547,0.25089621726284955,0.9998713589935716,1021.9933812207846,13310.308276951393,-0.11494562012042175,2.0368453736516723,0.9569978083279616,0.999033595480051,0.9473719351521158,1.811,0.076782097,44.994576,0.021314475,0.2775969377340658,1132941,DHMCNUTS,2000,1000,0.8,10,1.000247581319514,0.999473597044415
567.2018377618786,996.0377612107873,-0.96556,0.407462,-0.25569584433699977,0.9991088529653444,637.9283167164772,1120.2373654191128,1.35415,4.02392,2.6233559830000046,0.9994850151868462,0.8086060000000184,2.036,0.569458167,7.25288,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,10,0.999941280231516,1.0006101042000686
438.3630224159488,1012.5504420469616,-0.9056346387656578,0.4702325197417658,-0.23402747439829322,0.9996650412936403,573.6433348350168,1325.0269355825048,1.1826977471056637,3.999718360106315,2.624887719014201,0.999993917677424,0.7051679194751889,2.195,0.432929565,109.995328,0.056344163,0.13014625831802454,2552806,AHMCNUTS,2000,1000,0.8,10,0.999941280231516,1.0006101042000686
587.9559961157578,6101.471707451947,-0.9305582270031764,0.48754077210361263,-0.24904716979756464,1.0010904894634018,569.7885098710624,5912.93990566774,1.2886648652421329,4.032769396133591,2.688907881596736,1.0002039527272375,0.6945568250468201,2.175,0.09636298,56.624656,0.021029778,0.21823503175182005,1430474,DHMCNUTS,2000,1000,0.8,10,0.999941280231516,1.0006101042000686
606.1487965038666,940.4342655628556,-0.419056,0.745757,0.1506711409629998,0.9991212635784225,1174.9074517179092,1822.8580718688431,0.610653,2.87296,1.7845990190000007,0.9990041050854888,0.7848549999999938,2.163,0.644541377,7.252496,0.007812498,0.012121018570387297,166092,CmdStanNUTS,2000,1000,0.8,10,0.9997660299267859,0.9993032145345596
970.1656287504063,2602.1828091653742,-0.4134417451020352,0.8410511857241352,0.1574483331469293,1.0000965697887154,859.8971517604305,2306.420181926409,0.7869059490511621,3.0292316260530594,1.8012201152914642,0.9996401338703002,0.9275059069590195,1.871,0.372827622,97.793504,0.049163625,0.13186690604163442,2272659,AHMCNUTS,2000,1000,0.8,10,0.9997660299267859,0.9993032145345596
677.5240278923118,7612.336922333713,-0.4068186061001828,0.7574980341010069,0.17196514784574352,0.9990154481387179,696.3971368699208,7824.386175784421,0.6407165393912309,2.9793175956292677,1.776789818797483,0.9990093578378992,0.7140198666750087,2.273,0.089003421,55.160208,0.021872891,0.24575337390682991,1393354,DHMCNUTS,2000,1000,0.8,10,0.9997660299267859,0.9993032145345596
1020.1983649173791,1991.3969734960665,-0.228876,0.174375,-0.03716638897499998,0.9990549916845151,1117.0395313922338,2180.428060448918,1.52303,2.30317,1.8849505399999975,0.9992668929025105,0.8868340000000139,1.834,0.51230286,7.254,0.007454729,0.01455141007801518,166092,CmdStanNUTS,2000,1000,0.8,100,0.9994830399390684,0.9998898477226272
814.5640902036296,2289.4452298782185,-0.23516565790420896,0.1596294607855046,-0.038741970743048276,0.9993993320321036,1090.2649339440518,3064.340648380056,1.4967377918106275,2.280548588355607,1.8713948507404066,0.9990651172408359,0.9176454737479408,1.88,0.355791036,100.12664,0.060641018,0.17043998264194604,2327739,AHMCNUTS,2000,1000,0.8,100,0.9994830399390684,0.9998898477226272
1124.206734637278,12568.939073380676,-0.2553854956277648,0.17574533624877833,-0.04285040125443943,0.9993745816649141,885.6807397301112,9902.153147771547,1.4594998163259822,2.2640727353038312,1.8690864180553068,0.9996263265450135,0.9273747234883248,1.892,0.089443248,51.767216,0.024240291,0.27101308977509403,1305420,DHMCNUTS,2000,1000,0.8,100,0.9994830399390684,0.9998898477226272
396.2742057191838,876.7973119056048,-0.391356,0.020967,-0.158086324452,0.9991570318938201,925.1766669706456,2047.0482381396616,1.47869,2.23771,1.8868822999999983,1.0020748592743878,0.7963180000000124,2.103,0.451956456,7.252944,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9998109287664796,1.0011698646456555
1110.401634271228,3775.782819791903,-0.3454016586564691,0.025557405821253945,-0.1549400539194343,0.9992865609885544,792.5976652022856,2695.1299015712457,1.4885568332974297,2.30913713138656,1.9065193002823204,0.9997106452368059,0.9478383570610439,1.823,0.294085144,97.073088,0.045696678,0.15538587695541667,2255690,AHMCNUTS,2000,1000,0.8,100,0.9998109287664796,1.0011698646456555
700.0047155797516,6263.724762725902,-0.371115882032809,0.0497373845944413,-0.1493759494732318,0.9990471728941093,858.1929767545163,7679.211982511693,1.495089296474627,2.316011299034883,1.9057054213493783,1.0004362908251885,0.8857007199270848,1.805,0.111755344,46.327872,0.028377811,0.25392800007845706,1166589,DHMCNUTS,2000,1000,0.8,100,0.9998109287664796,1.0011698646456555
987.644522344711,1795.3088675298652,-0.201073,0.213602,0.0016333711359000037,0.9992685421148317,1164.478229989416,2116.751569058784,1.61302,2.47005,2.0384658699999996,0.9999080427131246,1.0587799999999856,1.733,0.550125129,7.249776,0.009481136,0.017234508114971056,166092,CmdStanNUTS,2000,1000,0.8,100,1.0000687816143898,1.0001366943774772
1497.4801770305664,5817.36260802545,-0.2232743098417389,0.18632776090901584,-0.0036824113748132135,0.9990474366744612,1061.7442435178098,4124.629732177549,1.6737132061127504,2.4535756543913996,2.044524101412663,0.9990065657873719,1.0711600515961395,1.738,0.25741565,89.883072,0.034948813,0.1357680195434893,2085947,AHMCNUTS,2000,1000,0.8,100,1.0000687816143898,1.0001366943774772
763.3518846879056,7797.962355000939,-0.2282460330497756,0.18691223132508622,-0.009220500370692698,0.9990585464748452,919.7961936918593,9396.107138210242,1.669618655921106,2.431777624825537,2.0359968677424924,1.0030721158039047,0.8727157181841422,1.891,0.097891199,48.781168,0.02046036,0.2090112309279203,1229265,DHMCNUTS,2000,1000,0.8,100,1.0000687816143898,1.0001366943774772
911.1262670477128,2001.1689710793223,-0.340781,0.103282,-0.13590982842400004,0.9991454903808868,753.4599380746013,1654.875623234865,1.68953,2.60672,2.1584003199999984,0.9996202111776546,0.8049680000000035,2.17,0.455297019,7.254112,0.00881426,0.01935936242095185,166093,CmdStanNUTS,2000,1000,0.8,100,1.0014427890717765,1.0025963440904777
1047.2795448637532,3076.4914940641424,-0.3387940226024082,0.07723973137733228,-0.13621553369136025,0.9990481600626927,875.553773307662,2572.0293587202805,1.7185337318745493,2.544694615344566,2.1466324804767627,0.9992625190629085,0.9583138420611873,1.802,0.3404136,95.696496,0.052713324,0.15485081677112783,2223273,AHMCNUTS,2000,1000,0.8,100,1.0014427890717765,1.0025963440904777
805.671123693524,6980.608545929008,-0.31920227970430387,0.08405657052240639,-0.12400882902589354,1.0028687289600675,721.2455805479198,6249.116935214302,1.6936147324389716,2.50652846507332,2.1193298011353137,0.9994071934110058,0.7620147745612575,2.179,0.1154156,61.390896,0.027122268,0.23499655159267901,1552123,DHMCNUTS,2000,1000,0.8,100,1.0014427890717765,1.0025963440904777
1173.7506954922237,2506.119771094633,-0.106947,0.320872,0.1276979685549999,0.9990015047203739,1028.1146817363574,2195.166776682197,1.72804,2.56716,2.1296483699999995,0.9990573714785473,0.949395999999985,1.804,0.468353791,7.251568,0.007037524,0.01502608526979981,166092,CmdStanNUTS,2000,1000,0.8,100,0.9998341772419891,0.9997993978025288
1012.6383247453571,3557.9610992096887,-0.08150327414988132,0.30783967397898404,0.12905257784342766,0.9994864129808329,1247.2200728559753,4382.177123792865,1.707133614109817,2.5472618950726584,2.1353864268344687,0.999360596241679,0.9550048573034943,1.819,0.284611972,98.132224,0.048877183,0.17173270209448532,2273336,AHMCNUTS,2000,1000,0.8,100,0.9998341772419891,0.9997993978025288
773.603150066063,7145.763165932471,-0.0825787426481567,0.34899425217911634,0.13282030769570807,1.0014075009894319,792.6386979007746,7321.59429659554,1.7612057009863935,2.624957083426166,2.147277573147436,0.9992657576772929,0.8246805004952124,2.029,0.108260396,58.36832,0.022425048,0.2071399036818598,1473510,DHMCNUTS,2000,1000,0.8,100,0.9998341772419891,0.9997993978025288
1181.7738395078313,2631.559515791307,-0.20133,0.209983,-0.002290922970970005,0.9995308442124942,913.4277799933081,2034.0097961811327,1.60843,2.47708,2.0335313900000007,0.9990332692227415,0.8908189999999899,1.89,0.449077375,7.253776,0.008296003,0.018473437901430682,166092,CmdStanNUTS,2000,1000,0.8,100,0.9992182371084515,0.999910813661332
774.9260386276944,2668.4009552399284,-0.1927858094791947,0.22565008766483802,0.00034106545445806194,0.9989995605690791,1017.5102651776773,3503.721940192801,1.6178022970867951,2.460535139586793,2.036459983861535,0.9998549657505202,0.8951200721788837,1.847,0.290408395,97.460736,0.05160825,0.17770922221446114,2266133,AHMCNUTS,2000,1000,0.8,100,0.9992182371084515,0.999910813661332
982.8291337698939,7267.815673942723,-0.19515683002403797,0.19969197258715815,0.000987918653587205,0.999004275252296,698.7356557406396,5167.003883223741,1.630870231358017,2.4355239166059555,2.025970347814174,1.0014545985690577,0.7854862207391382,2.139,0.135230333,69.70536,0.03699183,0.2735468380455737,1763874,DHMCNUTS,2000,1000,0.8,100,0.9992182371084515,0.999910813661332
778.1577910494638,1489.90799874219,-0.143786,0.250279,0.04104955335599993,1.0000062690997997,1060.5000967951908,2030.4976639134948,1.57732,2.37051,1.9624498399999963,0.9991819315596513,0.8322839999999871,2.065,0.5222858,7.254288,0.0,0.0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9992205204934218,0.9998518193270507
1176.6854892480321,3888.42714582049,-0.16713686807980588,0.2393798393680214,0.04050114675282931,0.9990851406610547,1017.2822854582387,3361.669783372608,1.5838581565394112,2.409810889983956,1.9608748034345147,0.9990009486150595,0.9602650042129137,1.799,0.302612199,94.770016,0.064001708,0.2114974485876559,2201451,AHMCNUTS,2000,1000,0.8,100,0.9992205204934218,0.9998518193270507
648.8882802436153,4661.166210970228,-0.15903348997227967,0.243175410442607,0.04013430496044806,0.9990110666958496,752.3028473485132,5404.025190840371,1.487571823195692,2.341871180255555,1.947061406297349,0.9997182057581704,0.7779919104444846,2.334,0.139211573,82.767504,0.039181893,0.2814557163289865,2098338,DHMCNUTS,2000,1000,0.8,100,0.9992205204934218,0.9998518193270507
762.7154387317421,1831.1326900209092,-0.0762244,0.351674,0.13728890925359996,1.0011414214607313,694.878790022164,1668.2699777620292,1.73818,2.64537,2.236396539999998,1.004505429073028,0.7968590000000109,2.148,0.416526581,7.251536,0.0,0.0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9995180489243782,1.0015994366792262
